INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 20 	 Loss: 1.3405046463012695 	 train acc: 0.6216216216216216 	 eval acc: 0.4270833333333333test acc: 0.4040019056693664 	 train f1: 0.44223675385647215 	 eval f1: 0.30508929651765954 	 test f1: 0.25919687561321275
DEBUG:root:Epoch: 21 	 Loss: 1.3564516305923462 	 train acc: 0.6486486486486487 	 eval acc: 0.4440104166666667test acc: 0.4311576941400667 	 train f1: 0.47260649978041275 	 eval f1: 0.33173581113217393 	 test f1: 0.2999424137613152
DEBUG:root:Epoch: 22 	 Loss: 1.295444369316101 	 train acc: 0.6756756756756757 	 eval acc: 0.5559895833333334test acc: 0.5369223439733206 	 train f1: 0.4982949701619778 	 eval f1: 0.4405664068217156 	 test f1: 0.40939208337675087
DEBUG:root:Epoch: 23 	 Loss: 1.320204496383667 	 train acc: 0.6756756756756757 	 eval acc: 0.5872395833333334test acc: 0.5388280133396856 	 train f1: 0.498750290630086 	 eval f1: 0.471047859970416 	 test f1: 0.4229176045605147
DEBUG:root:Epoch: 24 	 Loss: 1.2139933109283447 	 train acc: 0.7027027027027027 	 eval acc: 0.5768229166666666test acc: 0.5359695092901382 	 train f1: 0.5248249081201026 	 eval f1: 0.4585740354017665 	 test f1: 0.43163489418006323
DEBUG:root:Epoch: 25 	 Loss: 1.2398139238357544 	 train acc: 0.6756756756756757 	 eval acc: 0.5416666666666666test acc: 0.5264411624583135 	 train f1: 0.49625258504621633 	 eval f1: 0.43939007738087893 	 test f1: 0.42601075448821435
DEBUG:root:Epoch: 26 	 Loss: 1.2426211833953857 	 train acc: 0.6621621621621622 	 eval acc: 0.5260416666666666test acc: 0.5159599809433063 	 train f1: 0.4852039353230538 	 eval f1: 0.41016466552417513 	 test f1: 0.3993284060558702
DEBUG:root:Epoch: 27 	 Loss: 1.2940382957458496 	 train acc: 0.6621621621621622 	 eval acc: 0.5611979166666666test acc: 0.541686517389233 	 train f1: 0.4780701754385965 	 eval f1: 0.435672426940562 	 test f1: 0.414360229114697
DEBUG:root:Epoch: 28 	 Loss: 1.2296186685562134 	 train acc: 0.6891891891891891 	 eval acc: 0.5208333333333334test acc: 0.5021438780371605 	 train f1: 0.5096435368174498 	 eval f1: 0.40521865591256967 	 test f1: 0.37453364018181373
DEBUG:root:Epoch: 29 	 Loss: 1.1585301160812378 	 train acc: 0.7027027027027027 	 eval acc: 0.5325520833333334test acc: 0.5345402572653645 	 train f1: 0.5214431183101259 	 eval f1: 0.4157902727990617 	 test f1: 0.3992070304310466
DEBUG:root:Epoch: 30 	 Loss: 1.2209099531173706 	 train acc: 0.7162162162162162 	 eval acc: 0.5677083333333334test acc: 0.5459742734635541 	 train f1: 0.5347063310450039 	 eval f1: 0.4363811522379297 	 test f1: 0.4196488141460035
DEBUG:root:Epoch: 31 	 Loss: 1.2215253114700317 	 train acc: 0.7162162162162162 	 eval acc: 0.5703125test acc: 0.5354930919485469 	 train f1: 0.5347063310450039 	 eval f1: 0.4402497659099389 	 test f1: 0.4218969352211653
DEBUG:root:Epoch: 32 	 Loss: 1.1593132019042969 	 train acc: 0.7162162162162162 	 eval acc: 0.5520833333333334test acc: 0.5283468318246785 	 train f1: 0.5347063310450039 	 eval f1: 0.42974035029834295 	 test f1: 0.4170669294255846
DEBUG:root:Epoch: 33 	 Loss: 1.1882953643798828 	 train acc: 0.7432432432432432 	 eval acc: 0.5755208333333334test acc: 0.531681753215817 	 train f1: 0.5992303620012598 	 eval f1: 0.45023310046346454 	 test f1: 0.41943794238599574
DEBUG:root:Epoch: 34 	 Loss: 1.1009924411773682 	 train acc: 0.7837837837837838 	 eval acc: 0.5885416666666666test acc: 0.5431157694140066 	 train f1: 0.6284871074344759 	 eval f1: 0.46722221189351015 	 test f1: 0.43452179557388476
DEBUG:root:Epoch: 35 	 Loss: 1.0596565008163452 	 train acc: 0.7972972972972973 	 eval acc: 0.6119791666666666test acc: 0.554073368270605 	 train f1: 0.637264325586694 	 eval f1: 0.4885193062094915 	 test f1: 0.4469836800699243
DEBUG:root:Epoch: 36 	 Loss: 1.1062313318252563 	 train acc: 0.8108108108108109 	 eval acc: 0.609375test acc: 0.5583611243449261 	 train f1: 0.6456541039118172 	 eval f1: 0.4922007749225905 	 test f1: 0.45379346660636144
DEBUG:root:Epoch: 37 	 Loss: 1.0869128704071045 	 train acc: 0.7972972972972973 	 eval acc: 0.6197916666666666test acc: 0.5535969509290138 	 train f1: 0.5921062025378289 	 eval f1: 0.49343875490168027 	 test f1: 0.44593925648182053
DEBUG:root:Epoch: 38 	 Loss: 1.1386048793792725 	 train acc: 0.7972972972972973 	 eval acc: 0.6145833333333334test acc: 0.549785612196284 	 train f1: 0.5921062025378289 	 eval f1: 0.48741801708899185 	 test f1: 0.43781330100988786
DEBUG:root:Epoch: 39 	 Loss: 1.0762653350830078 	 train acc: 0.7972972972972973 	 eval acc: 0.6028645833333334test acc: 0.5469271081467365 	 train f1: 0.5921062025378289 	 eval f1: 0.4830261632160237 	 test f1: 0.43461384385782403
DEBUG:root:Epoch: 40 	 Loss: 1.1238497495651245 	 train acc: 0.8243243243243243 	 eval acc: 0.6106770833333334test acc: 0.5502620295378752 	 train f1: 0.6537053778140366 	 eval f1: 0.48133991234316564 	 test f1: 0.443491286318286
DEBUG:root:Epoch: 41 	 Loss: 1.0770014524459839 	 train acc: 0.8243243243243243 	 eval acc: 0.6015625test acc: 0.549785612196284 	 train f1: 0.6537053778140366 	 eval f1: 0.47672443349895327 	 test f1: 0.4443820101342868
DEBUG:root:Epoch: 42 	 Loss: 1.0525962114334106 	 train acc: 0.8108108108108109 	 eval acc: 0.6471354166666666test acc: 0.5759885659838018 	 train f1: 0.5981915933528837 	 eval f1: 0.5574566889943638 	 test f1: 0.5018656946037111
DEBUG:root:Epoch: 43 	 Loss: 1.0444375276565552 	 train acc: 0.9054054054054054 	 eval acc: 0.7044270833333334test acc: 0.5955216769890423 	 train f1: 0.8360998650472334 	 eval f1: 0.6353685302992841 	 test f1: 0.5360052761515113
DEBUG:root:Epoch: 44 	 Loss: 1.0164954662322998 	 train acc: 0.9459459459459459 	 eval acc: 0.72265625test acc: 0.592663172939495 	 train f1: 0.9048644338118023 	 eval f1: 0.6577863035115304 	 test f1: 0.5389139280879583
DEBUG:root:Epoch: 45 	 Loss: 1.0003266334533691 	 train acc: 0.9324324324324325 	 eval acc: 0.7122395833333334test acc: 0.5945688423058599 	 train f1: 0.8908730158730159 	 eval f1: 0.6455075030054628 	 test f1: 0.5405737148708932
DEBUG:root:Epoch: 46 	 Loss: 1.0404239892959595 	 train acc: 0.8513513513513513 	 eval acc: 0.6888020833333334test acc: 0.5917103382563126 	 train f1: 0.7376083236738974 	 eval f1: 0.6232988662557125 	 test f1: 0.5336930624889198
DEBUG:root:Epoch: 47 	 Loss: 1.062662124633789 	 train acc: 0.8378378378378378 	 eval acc: 0.62109375test acc: 0.541686517389233 	 train f1: 0.6981915933528837 	 eval f1: 0.5038109421317645 	 test f1: 0.44959161030628075
DEBUG:root:Epoch: 48 	 Loss: 1.0059510469436646 	 train acc: 0.8378378378378378 	 eval acc: 0.6067708333333334test acc: 0.5226298237255836 	 train f1: 0.6981915933528837 	 eval f1: 0.48381933796083 	 test f1: 0.4095938243353092
DEBUG:root:Epoch: 49 	 Loss: 0.9871439337730408 	 train acc: 0.8378378378378378 	 eval acc: 0.5924479166666666test acc: 0.5221534063839923 	 train f1: 0.6981915933528837 	 eval f1: 0.4708978987013957 	 test f1: 0.4066765932132632
DEBUG:root:Epoch: 50 	 Loss: 0.9363683462142944 	 train acc: 0.8513513513513513 	 eval acc: 0.6393229166666666test acc: 0.562172463077656 	 train f1: 0.732462877624168 	 eval f1: 0.5599777725319312 	 test f1: 0.48383262009384104
DEBUG:root:Epoch: 51 	 Loss: 0.9769643545150757 	 train acc: 0.8783783783783784 	 eval acc: 0.703125test acc: 0.6183897093854216 	 train f1: 0.8023391812865497 	 eval f1: 0.6334775929790966 	 test f1: 0.5655348263852726
DEBUG:root:Epoch: 52 	 Loss: 0.9554872512817383 	 train acc: 0.9324324324324325 	 eval acc: 0.7330729166666666test acc: 0.6202953787517865 	 train f1: 0.8892439431913117 	 eval f1: 0.6736942893277683 	 test f1: 0.5707525598008388
DEBUG:root:Epoch: 53 	 Loss: 0.9633324146270752 	 train acc: 0.9594594594594594 	 eval acc: 0.75390625test acc: 0.6279180562172463 	 train f1: 0.9358585858585858 	 eval f1: 0.7042380860929249 	 test f1: 0.5818872622762544
DEBUG:root:Epoch: 54 	 Loss: 0.9099295139312744 	 train acc: 0.9324324324324325 	 eval acc: 0.7421875test acc: 0.6241067174845164 	 train f1: 0.8908730158730159 	 eval f1: 0.6884882134950124 	 test f1: 0.5771160371470736
DEBUG:root:Epoch: 55 	 Loss: 1.0038952827453613 	 train acc: 0.9324324324324325 	 eval acc: 0.73828125test acc: 0.6255359695092901 	 train f1: 0.8908730158730159 	 eval f1: 0.6788317037437213 	 test f1: 0.5789753906198856
DEBUG:root:Epoch: 56 	 Loss: 0.9388200044631958 	 train acc: 0.9054054054054054 	 eval acc: 0.7239583333333334test acc: 0.6207717960933778 	 train f1: 0.8391301680775366 	 eval f1: 0.6666789591262653 	 test f1: 0.5717461539763223
DEBUG:root:Epoch: 57 	 Loss: 0.9443235397338867 	 train acc: 0.9054054054054054 	 eval acc: 0.7278645833333334test acc: 0.6060028585040496 	 train f1: 0.8391301680775366 	 eval f1: 0.6621317961577289 	 test f1: 0.5525696183474292
DEBUG:root:Epoch: 58 	 Loss: 0.9551969170570374 	 train acc: 0.918918918918919 	 eval acc: 0.7447916666666666test acc: 0.6202953787517865 	 train f1: 0.8566017316017316 	 eval f1: 0.6761592912174169 	 test f1: 0.5719937445004971
DEBUG:root:Epoch: 59 	 Loss: 0.9226221442222595 	 train acc: 0.9324324324324325 	 eval acc: 0.7434895833333334test acc: 0.6188661267270129 	 train f1: 0.8722222222222222 	 eval f1: 0.6819745243765859 	 test f1: 0.5723321550370973
DEBUG:root:Epoch: 60 	 Loss: 0.8878602981567383 	 train acc: 0.9324324324324325 	 eval acc: 0.7408854166666666test acc: 0.6264888041924727 	 train f1: 0.8722222222222222 	 eval f1: 0.6796715151372332 	 test f1: 0.5823546226561347
DEBUG:root:Epoch: 61 	 Loss: 0.9260590076446533 	 train acc: 0.972972972972973 	 eval acc: 0.73828125test acc: 0.6369699857074798 	 train f1: 0.9619351408825092 	 eval f1: 0.6853860506383379 	 test f1: 0.5966691049824008
DEBUG:root:Epoch: 62 	 Loss: 0.8397079706192017 	 train acc: 0.972972972972973 	 eval acc: 0.7473958333333334test acc: 0.643639828489757 	 train f1: 0.9619351408825092 	 eval f1: 0.6983185317840346 	 test f1: 0.6020819734560036
DEBUG:root:Epoch: 63 	 Loss: 0.8853327035903931 	 train acc: 0.9594594594594594 	 eval acc: 0.7486979166666666test acc: 0.6469747498808956 	 train f1: 0.9463146502620187 	 eval f1: 0.6963187601659526 	 test f1: 0.6022912622631721
DEBUG:root:Epoch: 64 	 Loss: 0.9154958724975586 	 train acc: 1.0 	 eval acc: 0.76953125test acc: 0.6512625059552167 	 train f1: 1.0 	 eval f1: 0.7264765073178879 	 test f1: 0.6107953814372231
DEBUG:root:Epoch: 65 	 Loss: 0.8398062586784363 	 train acc: 1.0 	 eval acc: 0.7760416666666666test acc: 0.6555502620295379 	 train f1: 1.0 	 eval f1: 0.7359254017750865 	 test f1: 0.6179371112160706
DEBUG:root:Epoch: 66 	 Loss: 0.820786714553833 	 train acc: 1.0 	 eval acc: 0.7669270833333334test acc: 0.6579323487374941 	 train f1: 1.0 	 eval f1: 0.7248174650350094 	 test f1: 0.6240562103882105
DEBUG:root:Epoch: 67 	 Loss: 0.8408420085906982 	 train acc: 1.0 	 eval acc: 0.7916666666666666test acc: 0.6607908527870414 	 train f1: 1.0 	 eval f1: 0.7559813839171142 	 test f1: 0.627359952226034
DEBUG:root:Epoch: 68 	 Loss: 0.8190896511077881 	 train acc: 0.9864864864864865 	 eval acc: 0.7864583333333334test acc: 0.6603144354454502 	 train f1: 0.9760765550239235 	 eval f1: 0.7511588294754002 	 test f1: 0.6277490461149939
DEBUG:root:Epoch: 69 	 Loss: 0.8313955068588257 	 train acc: 0.9864864864864865 	 eval acc: 0.7890625test acc: 0.6603144354454502 	 train f1: 0.9760765550239235 	 eval f1: 0.7476463307907163 	 test f1: 0.6298034849824495
DEBUG:root:Epoch: 70 	 Loss: 0.8301981091499329 	 train acc: 0.9864864864864865 	 eval acc: 0.7864583333333334test acc: 0.6674606955693188 	 train f1: 0.9760765550239235 	 eval f1: 0.7482325855978432 	 test f1: 0.6387985708109389
DEBUG:root:Epoch: 71 	 Loss: 0.8340470194816589 	 train acc: 1.0 	 eval acc: 0.78515625test acc: 0.672224868985231 	 train f1: 1.0 	 eval f1: 0.7496632926481247 	 test f1: 0.64428625757616
DEBUG:root:Epoch: 72 	 Loss: 0.7887370586395264 	 train acc: 1.0 	 eval acc: 0.7864583333333334test acc: 0.6688899475940924 	 train f1: 1.0 	 eval f1: 0.7522766036540056 	 test f1: 0.6405588732780259
DEBUG:root:Epoch: 73 	 Loss: 0.8552049994468689 	 train acc: 1.0 	 eval acc: 0.8020833333333334test acc: 0.6750833730347785 	 train f1: 1.0 	 eval f1: 0.7676020493809751 	 test f1: 0.6485508668701577
DEBUG:root:Epoch: 74 	 Loss: 0.8018701076507568 	 train acc: 1.0 	 eval acc: 0.8151041666666666test acc: 0.6779418770843259 	 train f1: 1.0 	 eval f1: 0.7882107413028486 	 test f1: 0.6530040944760492
DEBUG:root:Epoch: 75 	 Loss: 0.8071613311767578 	 train acc: 1.0 	 eval acc: 0.8151041666666666test acc: 0.6655550262029538 	 train f1: 1.0 	 eval f1: 0.7873677317454607 	 test f1: 0.6385447933311926
DEBUG:root:Epoch: 76 	 Loss: 0.813360333442688 	 train acc: 1.0 	 eval acc: 0.7955729166666666test acc: 0.6636493568365889 	 train f1: 1.0 	 eval f1: 0.7639886755128016 	 test f1: 0.6368187051366101
DEBUG:root:Epoch: 77 	 Loss: 0.8085149526596069 	 train acc: 1.0 	 eval acc: 0.7955729166666666test acc: 0.6688899475940924 	 train f1: 1.0 	 eval f1: 0.7631186667368518 	 test f1: 0.643405481081208
DEBUG:root:Epoch: 78 	 Loss: 0.7397234439849854 	 train acc: 1.0 	 eval acc: 0.7916666666666666test acc: 0.6626965221534064 	 train f1: 1.0 	 eval f1: 0.7571725405835507 	 test f1: 0.6361067443041594
DEBUG:root:Epoch: 79 	 Loss: 0.8264215588569641 	 train acc: 1.0 	 eval acc: 0.7786458333333334test acc: 0.6698427822772749 	 train f1: 1.0 	 eval f1: 0.7418998195325797 	 test f1: 0.6439206189123726
DEBUG:root:Epoch: 80 	 Loss: 0.7068609595298767 	 train acc: 1.0 	 eval acc: 0.796875test acc: 0.6784182944259171 	 train f1: 1.0 	 eval f1: 0.7651115913592993 	 test f1: 0.6542480928262775
DEBUG:root:Epoch: 81 	 Loss: 0.8405855298042297 	 train acc: 1.0 	 eval acc: 0.8125test acc: 0.6850881372081944 	 train f1: 1.0 	 eval f1: 0.7859199174797009 	 test f1: 0.663330790611274
DEBUG:root:Epoch: 82 	 Loss: 0.7288801074028015 	 train acc: 1.0 	 eval acc: 0.8098958333333334test acc: 0.6979514054311577 	 train f1: 1.0 	 eval f1: 0.7802681641220831 	 test f1: 0.6801294595948703
DEBUG:root:Epoch: 83 	 Loss: 0.8114942312240601 	 train acc: 1.0 	 eval acc: 0.8190104166666666test acc: 0.7074797522629823 	 train f1: 1.0 	 eval f1: 0.798374048679717 	 test f1: 0.690218195260846
DEBUG:root:Epoch: 84 	 Loss: 0.7104706764221191 	 train acc: 1.0 	 eval acc: 0.8268229166666666test acc: 0.7198666031443545 	 train f1: 1.0 	 eval f1: 0.8072995411002561 	 test f1: 0.7049621087126706
DEBUG:root:Epoch: 85 	 Loss: 0.7933027148246765 	 train acc: 1.0 	 eval acc: 0.81640625test acc: 0.717008099094807 	 train f1: 1.0 	 eval f1: 0.7920074302200771 	 test f1: 0.7010800791189474
DEBUG:root:Epoch: 86 	 Loss: 0.7455954551696777 	 train acc: 1.0 	 eval acc: 0.81640625test acc: 0.7112910909957122 	 train f1: 1.0 	 eval f1: 0.7915976383710367 	 test f1: 0.6952596438873505
DEBUG:root:Epoch: 87 	 Loss: 0.7764183878898621 	 train acc: 1.0 	 eval acc: 0.8203125test acc: 0.70271557884707 	 train f1: 1.0 	 eval f1: 0.7958655952185404 	 test f1: 0.6855348827194989
DEBUG:root:Epoch: 88 	 Loss: 0.7507137060165405 	 train acc: 1.0 	 eval acc: 0.8268229166666666test acc: 0.6908051453072892 	 train f1: 1.0 	 eval f1: 0.8024194427379204 	 test f1: 0.6726663453589657
DEBUG:root:Epoch: 89 	 Loss: 0.7781093120574951 	 train acc: 1.0 	 eval acc: 0.81640625test acc: 0.6888994759409243 	 train f1: 1.0 	 eval f1: 0.7912772391333167 	 test f1: 0.6700403991373273
DEBUG:root:Epoch: 90 	 Loss: 0.7606121897697449 	 train acc: 1.0 	 eval acc: 0.8216145833333334test acc: 0.6850881372081944 	 train f1: 1.0 	 eval f1: 0.7948257026944257 	 test f1: 0.665714538120514
DEBUG:root:Epoch: 91 	 Loss: 0.757416844367981 	 train acc: 1.0 	 eval acc: 0.8268229166666666test acc: 0.6788947117675084 	 train f1: 1.0 	 eval f1: 0.7989198817064311 	 test f1: 0.6582092219523671
DEBUG:root:Epoch: 92 	 Loss: 0.7449013590812683 	 train acc: 1.0 	 eval acc: 0.8229166666666666test acc: 0.6784182944259171 	 train f1: 1.0 	 eval f1: 0.7935945830734314 	 test f1: 0.6574816897925464
DEBUG:root:Epoch: 93 	 Loss: 0.6746963262557983 	 train acc: 1.0 	 eval acc: 0.8229166666666666test acc: 0.6808003811338733 	 train f1: 1.0 	 eval f1: 0.7965404078125671 	 test f1: 0.6605916850367058
DEBUG:root:Epoch: 94 	 Loss: 0.7339451313018799 	 train acc: 1.0 	 eval acc: 0.8203125test acc: 0.6827060505002382 	 train f1: 1.0 	 eval f1: 0.7902815240482871 	 test f1: 0.6626300383549973
DEBUG:root:Epoch: 95 	 Loss: 0.6992884278297424 	 train acc: 1.0 	 eval acc: 0.8216145833333334test acc: 0.6884230585993331 	 train f1: 1.0 	 eval f1: 0.7941219365333935 	 test f1: 0.669179427330668
DEBUG:root:Epoch: 96 	 Loss: 0.7594565749168396 	 train acc: 1.0 	 eval acc: 0.83203125test acc: 0.6922343973320629 	 train f1: 1.0 	 eval f1: 0.8071356358626866 	 test f1: 0.6736455940632081
DEBUG:root:Epoch: 97 	 Loss: 0.6743927001953125 	 train acc: 1.0 	 eval acc: 0.83203125test acc: 0.6946164840400191 	 train f1: 1.0 	 eval f1: 0.8052784927954747 	 test f1: 0.6762438225371876
DEBUG:root:Epoch: 98 	 Loss: 0.6464164853096008 	 train acc: 1.0 	 eval acc: 0.8229166666666666test acc: 0.696522153406384 	 train f1: 1.0 	 eval f1: 0.7983053976824 	 test f1: 0.6790391424857377
DEBUG:root:Epoch: 99 	 Loss: 0.7053319811820984 	 train acc: 1.0 	 eval acc: 0.8255208333333334test acc: 0.7022391615054788 	 train f1: 1.0 	 eval f1: 0.8011350351165619 	 test f1: 0.6861411867241136
DEBUG:root:Epoch: 100 	 Loss: 0.7103748321533203 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.7022391615054788 	 train f1: 1.0 	 eval f1: 0.8034590281337909 	 test f1: 0.6860071806851181
DEBUG:root:Epoch: 101 	 Loss: 0.6845741271972656 	 train acc: 1.0 	 eval acc: 0.8216145833333334test acc: 0.6989042401143402 	 train f1: 1.0 	 eval f1: 0.7957307607786547 	 test f1: 0.6830393857791767
DEBUG:root:Epoch: 102 	 Loss: 0.6661896705627441 	 train acc: 1.0 	 eval acc: 0.8138020833333334test acc: 0.6946164840400191 	 train f1: 1.0 	 eval f1: 0.7874626081332363 	 test f1: 0.6786318117847042
DEBUG:root:Epoch: 103 	 Loss: 0.6411808133125305 	 train acc: 1.0 	 eval acc: 0.8072916666666666test acc: 0.6893758932825155 	 train f1: 1.0 	 eval f1: 0.78072413898832 	 test f1: 0.6728308478929717
DEBUG:root:Epoch: 104 	 Loss: 0.7585937976837158 	 train acc: 1.0 	 eval acc: 0.8072916666666666test acc: 0.6955693187232015 	 train f1: 1.0 	 eval f1: 0.7791367462747681 	 test f1: 0.6794650790560145
DEBUG:root:Epoch: 105 	 Loss: 0.6623662710189819 	 train acc: 1.0 	 eval acc: 0.8046875test acc: 0.6974749880895664 	 train f1: 1.0 	 eval f1: 0.7812443656320803 	 test f1: 0.6824385127756768
DEBUG:root:Epoch: 106 	 Loss: 0.6741040945053101 	 train acc: 1.0 	 eval acc: 0.8125test acc: 0.7008099094807051 	 train f1: 1.0 	 eval f1: 0.7881538220930163 	 test f1: 0.6860986487328763
DEBUG:root:Epoch: 107 	 Loss: 0.6982240676879883 	 train acc: 1.0 	 eval acc: 0.8098958333333334test acc: 0.704621248213435 	 train f1: 1.0 	 eval f1: 0.7822512190778651 	 test f1: 0.6895749056885165
DEBUG:root:Epoch: 108 	 Loss: 0.6234405636787415 	 train acc: 1.0 	 eval acc: 0.8098958333333334test acc: 0.7031919961886612 	 train f1: 1.0 	 eval f1: 0.7853504326765166 	 test f1: 0.6893171928995164
DEBUG:root:Epoch: 109 	 Loss: 0.6753278970718384 	 train acc: 1.0 	 eval acc: 0.8098958333333334test acc: 0.704621248213435 	 train f1: 1.0 	 eval f1: 0.785410288743515 	 test f1: 0.6919724536862546
DEBUG:root:Epoch: 110 	 Loss: 0.6623170971870422 	 train acc: 1.0 	 eval acc: 0.8072916666666666test acc: 0.7031919961886612 	 train f1: 1.0 	 eval f1: 0.7835004842894181 	 test f1: 0.6908828689861846
DEBUG:root:Epoch: 111 	 Loss: 0.6622740030288696 	 train acc: 1.0 	 eval acc: 0.8059895833333334test acc: 0.7017627441638876 	 train f1: 1.0 	 eval f1: 0.7867202497760811 	 test f1: 0.6902627605107124
DEBUG:root:Epoch: 112 	 Loss: 0.6568793654441833 	 train acc: 1.0 	 eval acc: 0.8033854166666666test acc: 0.6960457360647928 	 train f1: 1.0 	 eval f1: 0.7807135004350622 	 test f1: 0.6845534589226207
DEBUG:root:Epoch: 113 	 Loss: 0.6128209233283997 	 train acc: 1.0 	 eval acc: 0.8020833333333334test acc: 0.6874702239161505 	 train f1: 1.0 	 eval f1: 0.7799100064665114 	 test f1: 0.6769250792011708
