INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 25 	 Loss: 1.2383286952972412 	 train acc: 0.5517241379310345 	 eval acc: 0.46875test acc: 0.4757929883138564 	 train f1: 0.39833333333333326 	 eval f1: 0.3117038389635233 	 test f1: 0.30319250806393233
DEBUG:root:Epoch: 26 	 Loss: 1.3801037073135376 	 train acc: 0.5517241379310345 	 eval acc: 0.5test acc: 0.4699499165275459 	 train f1: 0.39833333333333326 	 eval f1: 0.34604240246548623 	 test f1: 0.2890633910795352
DEBUG:root:Epoch: 27 	 Loss: 1.3257406949996948 	 train acc: 0.6206896551724138 	 eval acc: 0.50390625test acc: 0.4682804674457429 	 train f1: 0.48102139406487227 	 eval f1: 0.3401633130754347 	 test f1: 0.285029414711188
DEBUG:root:Epoch: 28 	 Loss: 1.193509578704834 	 train acc: 0.6206896551724138 	 eval acc: 0.47265625test acc: 0.4607679465776294 	 train f1: 0.48102139406487227 	 eval f1: 0.33207333824206714 	 test f1: 0.2662313436286319
DEBUG:root:Epoch: 29 	 Loss: 1.28411865234375 	 train acc: 0.6896551724137931 	 eval acc: 0.49609375test acc: 0.46160267111853087 	 train f1: 0.5935977066411848 	 eval f1: 0.3456936968451145 	 test f1: 0.26983722149916595
DEBUG:root:Epoch: 30 	 Loss: 1.3331882953643799 	 train acc: 0.7241379310344828 	 eval acc: 0.51171875test acc: 0.46327212020033387 	 train f1: 0.662645325688804 	 eval f1: 0.37893986001624524 	 test f1: 0.2717230577295423
DEBUG:root:Epoch: 31 	 Loss: 1.208365559577942 	 train acc: 0.8620689655172413 	 eval acc: 0.69140625test acc: 0.6368948247078464 	 train f1: 0.7703875072296125 	 eval f1: 0.5526345402147955 	 test f1: 0.4338412892088672
DEBUG:root:Epoch: 32 	 Loss: 1.305101990699768 	 train acc: 0.7241379310344828 	 eval acc: 0.48828125test acc: 0.4666110183639399 	 train f1: 0.662645325688804 	 eval f1: 0.32554345194868073 	 test f1: 0.28243139443527077
DEBUG:root:Epoch: 33 	 Loss: 1.27384352684021 	 train acc: 0.7241379310344828 	 eval acc: 0.5test acc: 0.46494156928213687 	 train f1: 0.662645325688804 	 eval f1: 0.34979979593251903 	 test f1: 0.2814620508116013
DEBUG:root:Epoch: 34 	 Loss: 1.2531864643096924 	 train acc: 0.7586206896551724 	 eval acc: 0.58984375test acc: 0.5601001669449082 	 train f1: 0.7138888888888889 	 eval f1: 0.4605507488635272 	 test f1: 0.38047265255514057
DEBUG:root:Epoch: 35 	 Loss: 1.1756274700164795 	 train acc: 0.896551724137931 	 eval acc: 0.59765625test acc: 0.5834724540901502 	 train f1: 0.8070175438596491 	 eval f1: 0.44549512738931396 	 test f1: 0.40039282003685445
DEBUG:root:Epoch: 36 	 Loss: 1.3381648063659668 	 train acc: 0.896551724137931 	 eval acc: 0.62109375test acc: 0.6143572621035058 	 train f1: 0.8070175438596491 	 eval f1: 0.46160512275754906 	 test f1: 0.4266577037811948
DEBUG:root:Epoch: 37 	 Loss: 1.162855863571167 	 train acc: 0.7586206896551724 	 eval acc: 0.4921875test acc: 0.44908180300500833 	 train f1: 0.6992753623188405 	 eval f1: 0.3150731558626296 	 test f1: 0.27265663457955613
DEBUG:root:Epoch: 38 	 Loss: 1.244680643081665 	 train acc: 0.7586206896551724 	 eval acc: 0.5test acc: 0.44824707846410683 	 train f1: 0.6992753623188405 	 eval f1: 0.35954275609448016 	 test f1: 0.2693696185901252
DEBUG:root:Epoch: 39 	 Loss: 1.1183671951293945 	 train acc: 0.7241379310344828 	 eval acc: 0.5test acc: 0.4532554257095159 	 train f1: 0.6344605475040258 	 eval f1: 0.3598274151726837 	 test f1: 0.2853817857747685
DEBUG:root:Epoch: 40 	 Loss: 1.230615258216858 	 train acc: 0.8620689655172413 	 eval acc: 0.66015625test acc: 0.6385642737896494 	 train f1: 0.7386414754835807 	 eval f1: 0.5141076865868726 	 test f1: 0.45447255060464603
DEBUG:root:Epoch: 41 	 Loss: 1.2136833667755127 	 train acc: 0.8620689655172413 	 eval acc: 0.64453125test acc: 0.6060100166944908 	 train f1: 0.7386414754835807 	 eval f1: 0.5020980007117138 	 test f1: 0.4317749331251887
DEBUG:root:Epoch: 42 	 Loss: 1.1272574663162231 	 train acc: 0.8275862068965517 	 eval acc: 0.60546875test acc: 0.6018363939899833 	 train f1: 0.7169312169312169 	 eval f1: 0.481939963758171 	 test f1: 0.43529919553022056
DEBUG:root:Epoch: 43 	 Loss: 1.1670807600021362 	 train acc: 0.8620689655172413 	 eval acc: 0.63671875test acc: 0.6068447412353923 	 train f1: 0.8078898225957049 	 eval f1: 0.48784117901320845 	 test f1: 0.4452657564976012
DEBUG:root:Epoch: 44 	 Loss: 1.1188198328018188 	 train acc: 0.896551724137931 	 eval acc: 0.65234375test acc: 0.6210350584307178 	 train f1: 0.8297720797720798 	 eval f1: 0.5373741286016823 	 test f1: 0.4633532872237128
DEBUG:root:Epoch: 45 	 Loss: 1.0275752544403076 	 train acc: 0.896551724137931 	 eval acc: 0.6875test acc: 0.6435726210350584 	 train f1: 0.8297720797720798 	 eval f1: 0.5701246024192433 	 test f1: 0.4843051128626407
DEBUG:root:Epoch: 46 	 Loss: 1.107071042060852 	 train acc: 0.896551724137931 	 eval acc: 0.66796875test acc: 0.664440734557596 	 train f1: 0.8297720797720798 	 eval f1: 0.5544203983116106 	 test f1: 0.5018583060567964
DEBUG:root:Epoch: 47 	 Loss: 1.1208935976028442 	 train acc: 0.9310344827586207 	 eval acc: 0.71484375test acc: 0.6686143572621035 	 train f1: 0.8981481481481483 	 eval f1: 0.5907782495548555 	 test f1: 0.5082582956363936
DEBUG:root:Epoch: 48 	 Loss: 1.0780293941497803 	 train acc: 0.896551724137931 	 eval acc: 0.6953125test acc: 0.6585976627712855 	 train f1: 0.8297720797720798 	 eval f1: 0.5997575343420591 	 test f1: 0.5074978262311988
DEBUG:root:Epoch: 49 	 Loss: 0.9271602034568787 	 train acc: 0.896551724137931 	 eval acc: 0.6796875test acc: 0.6327212020033389 	 train f1: 0.8297720797720798 	 eval f1: 0.5684795112750778 	 test f1: 0.48537500132167494
DEBUG:root:Epoch: 50 	 Loss: 0.9691335558891296 	 train acc: 0.896551724137931 	 eval acc: 0.671875test acc: 0.6143572621035058 	 train f1: 0.8297720797720798 	 eval f1: 0.5731470816764934 	 test f1: 0.4765526833560087
DEBUG:root:Epoch: 51 	 Loss: 1.0293879508972168 	 train acc: 0.896551724137931 	 eval acc: 0.6640625test acc: 0.6076794657762938 	 train f1: 0.8297720797720798 	 eval f1: 0.57889352150681 	 test f1: 0.4738545444399786
DEBUG:root:Epoch: 52 	 Loss: 1.0018924474716187 	 train acc: 0.8620689655172413 	 eval acc: 0.6484375test acc: 0.5984974958263773 	 train f1: 0.7076719576719577 	 eval f1: 0.5367379414940979 	 test f1: 0.463541904179509
DEBUG:root:Epoch: 53 	 Loss: 1.001057505607605 	 train acc: 0.8620689655172413 	 eval acc: 0.671875test acc: 0.6001669449081803 	 train f1: 0.7076719576719577 	 eval f1: 0.5778235467305496 	 test f1: 0.4713820675243274
DEBUG:root:Epoch: 54 	 Loss: 0.986251175403595 	 train acc: 0.8620689655172413 	 eval acc: 0.6796875test acc: 0.5976627712854758 	 train f1: 0.7076719576719577 	 eval f1: 0.5898446962156048 	 test f1: 0.4676939028586276
DEBUG:root:Epoch: 55 	 Loss: 1.0260435342788696 	 train acc: 0.9310344827586207 	 eval acc: 0.6796875test acc: 0.5976627712854758 	 train f1: 0.8884866767219708 	 eval f1: 0.5675500183177686 	 test f1: 0.4677769656953605
DEBUG:root:Epoch: 56 	 Loss: 0.9507288932800293 	 train acc: 0.896551724137931 	 eval acc: 0.671875test acc: 0.5976627712854758 	 train f1: 0.7663865546218487 	 eval f1: 0.560226784856192 	 test f1: 0.4645925716070876
DEBUG:root:Epoch: 57 	 Loss: 1.0058555603027344 	 train acc: 0.896551724137931 	 eval acc: 0.66015625test acc: 0.5976627712854758 	 train f1: 0.7663865546218487 	 eval f1: 0.546084171051262 	 test f1: 0.45696339095992466
DEBUG:root:Epoch: 58 	 Loss: 0.9597640633583069 	 train acc: 0.896551724137931 	 eval acc: 0.65625test acc: 0.5984974958263773 	 train f1: 0.7663865546218487 	 eval f1: 0.5496461797174023 	 test f1: 0.4534199751537498
DEBUG:root:Epoch: 59 	 Loss: 0.864992618560791 	 train acc: 0.896551724137931 	 eval acc: 0.68359375test acc: 0.5976627712854758 	 train f1: 0.7663865546218487 	 eval f1: 0.5306592716153137 	 test f1: 0.4504893738090768
DEBUG:root:Epoch: 60 	 Loss: 0.8983070254325867 	 train acc: 0.9310344827586207 	 eval acc: 0.6796875test acc: 0.6076794657762938 	 train f1: 0.8884866767219708 	 eval f1: 0.5760395342419858 	 test f1: 0.4599033185155579
