INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 25 	 Loss: 1.1788052320480347 	 train acc: 0.8571428571428571 	 eval acc: 0.515625test acc: 0.47334754797441364 	 train f1: 0.5714285714285714 	 eval f1: 0.32503487881639137 	 test f1: 0.28025661597333495
DEBUG:root:Epoch: 26 	 Loss: 1.0780110359191895 	 train acc: 0.8571428571428571 	 eval acc: 0.53125test acc: 0.4989339019189765 	 train f1: 0.5714285714285714 	 eval f1: 0.36083002645502643 	 test f1: 0.30727821368037045
DEBUG:root:Epoch: 27 	 Loss: 1.149384617805481 	 train acc: 0.8571428571428571 	 eval acc: 0.484375test acc: 0.4989339019189765 	 train f1: 0.5714285714285714 	 eval f1: 0.27774731457800506 	 test f1: 0.30207335727021256
DEBUG:root:Epoch: 28 	 Loss: 1.1147955656051636 	 train acc: 0.8571428571428571 	 eval acc: 0.4375test acc: 0.48187633262260127 	 train f1: 0.5714285714285714 	 eval f1: 0.25582042648709313 	 test f1: 0.2951447714009262
DEBUG:root:Epoch: 29 	 Loss: 0.9669038653373718 	 train acc: 0.8571428571428571 	 eval acc: 0.5234375test acc: 0.5053304904051172 	 train f1: 0.5714285714285714 	 eval f1: 0.3428099173553719 	 test f1: 0.3200478515321094
DEBUG:root:Epoch: 30 	 Loss: 1.043249249458313 	 train acc: 0.8571428571428571 	 eval acc: 0.5546875test acc: 0.5074626865671642 	 train f1: 0.5714285714285714 	 eval f1: 0.36863213554513063 	 test f1: 0.3209949298654179
DEBUG:root:Epoch: 31 	 Loss: 1.044671654701233 	 train acc: 0.9285714285714286 	 eval acc: 0.5625test acc: 0.535181236673774 	 train f1: 0.7846153846153846 	 eval f1: 0.3821982409082403 	 test f1: 0.35653736512025674
DEBUG:root:Epoch: 32 	 Loss: 1.0708012580871582 	 train acc: 0.9285714285714286 	 eval acc: 0.546875test acc: 0.5309168443496801 	 train f1: 0.7846153846153846 	 eval f1: 0.3458102089756766 	 test f1: 0.3578038407653765
DEBUG:root:Epoch: 33 	 Loss: 1.1052677631378174 	 train acc: 0.9285714285714286 	 eval acc: 0.5625test acc: 0.5266524520255863 	 train f1: 0.7846153846153846 	 eval f1: 0.36779166914490774 	 test f1: 0.3507481950035142
DEBUG:root:Epoch: 34 	 Loss: 0.9998040199279785 	 train acc: 1.0 	 eval acc: 0.546875test acc: 0.5330490405117271 	 train f1: 1.0 	 eval f1: 0.3846491228070176 	 test f1: 0.35770197618834026
DEBUG:root:Epoch: 35 	 Loss: 1.1180593967437744 	 train acc: 1.0 	 eval acc: 0.5703125test acc: 0.5245202558635395 	 train f1: 1.0 	 eval f1: 0.4391680960548885 	 test f1: 0.3483278824062202
DEBUG:root:Epoch: 36 	 Loss: 1.0618257522583008 	 train acc: 1.0 	 eval acc: 0.546875test acc: 0.5287846481876333 	 train f1: 1.0 	 eval f1: 0.4175357601899658 	 test f1: 0.3555624165039356
DEBUG:root:Epoch: 37 	 Loss: 0.9376081824302673 	 train acc: 1.0 	 eval acc: 0.5703125test acc: 0.5373134328358209 	 train f1: 1.0 	 eval f1: 0.422944268244221 	 test f1: 0.3667438843513143
DEBUG:root:Epoch: 38 	 Loss: 1.0141959190368652 	 train acc: 1.0 	 eval acc: 0.5625test acc: 0.5565031982942431 	 train f1: 1.0 	 eval f1: 0.4202561856520801 	 test f1: 0.3941753511706074
DEBUG:root:Epoch: 39 	 Loss: 0.9614915251731873 	 train acc: 1.0 	 eval acc: 0.6171875test acc: 0.55863539445629 	 train f1: 1.0 	 eval f1: 0.4787275882012724 	 test f1: 0.39862060764061685
DEBUG:root:Epoch: 40 	 Loss: 0.9677046537399292 	 train acc: 1.0 	 eval acc: 0.59375test acc: 0.55863539445629 	 train f1: 1.0 	 eval f1: 0.46514285714285714 	 test f1: 0.39862060764061685
DEBUG:root:Epoch: 41 	 Loss: 0.9092427492141724 	 train acc: 1.0 	 eval acc: 0.609375test acc: 0.55863539445629 	 train f1: 1.0 	 eval f1: 0.4728359359938308 	 test f1: 0.39755903436643475
DEBUG:root:Epoch: 42 	 Loss: 0.953755259513855 	 train acc: 1.0 	 eval acc: 0.5859375test acc: 0.5607675906183369 	 train f1: 1.0 	 eval f1: 0.43149425287356313 	 test f1: 0.3956685111759558
DEBUG:root:Epoch: 43 	 Loss: 0.9542585015296936 	 train acc: 1.0 	 eval acc: 0.5546875test acc: 0.5522388059701493 	 train f1: 1.0 	 eval f1: 0.39927350859665334 	 test f1: 0.3879851569304461
DEBUG:root:Epoch: 44 	 Loss: 0.8881955742835999 	 train acc: 1.0 	 eval acc: 0.609375test acc: 0.5415778251599147 	 train f1: 1.0 	 eval f1: 0.43765955586641014 	 test f1: 0.37458318414106706
DEBUG:root:Epoch: 45 	 Loss: 0.9086925387382507 	 train acc: 1.0 	 eval acc: 0.5625test acc: 0.5437100213219617 	 train f1: 1.0 	 eval f1: 0.4321128506196999 	 test f1: 0.3792164887305823
DEBUG:root:Epoch: 46 	 Loss: 0.8329806327819824 	 train acc: 1.0 	 eval acc: 0.5625test acc: 0.55863539445629 	 train f1: 1.0 	 eval f1: 0.43754563140752395 	 test f1: 0.39772108867510925
DEBUG:root:Epoch: 47 	 Loss: 0.9771685004234314 	 train acc: 1.0 	 eval acc: 0.5390625test acc: 0.5714285714285714 	 train f1: 1.0 	 eval f1: 0.4002311661506708 	 test f1: 0.4149391246574359
DEBUG:root:Epoch: 48 	 Loss: 1.0305837392807007 	 train acc: 1.0 	 eval acc: 0.5859375test acc: 0.5650319829424307 	 train f1: 1.0 	 eval f1: 0.4410556305293147 	 test f1: 0.4060149605849677
DEBUG:root:Epoch: 49 	 Loss: 0.863623321056366 	 train acc: 1.0 	 eval acc: 0.6171875test acc: 0.55863539445629 	 train f1: 1.0 	 eval f1: 0.47629644864938986 	 test f1: 0.39587530252335856
DEBUG:root:Epoch: 50 	 Loss: 0.8379678726196289 	 train acc: 1.0 	 eval acc: 0.578125test acc: 0.55863539445629 	 train f1: 1.0 	 eval f1: 0.43778508054023657 	 test f1: 0.395172000965007
DEBUG:root:Epoch: 51 	 Loss: 0.9321202039718628 	 train acc: 1.0 	 eval acc: 0.59375test acc: 0.55863539445629 	 train f1: 1.0 	 eval f1: 0.44251851851851853 	 test f1: 0.3942019805560222
DEBUG:root:Epoch: 52 	 Loss: 0.9578361511230469 	 train acc: 1.0 	 eval acc: 0.59375test acc: 0.5650319829424307 	 train f1: 1.0 	 eval f1: 0.45860819964349375 	 test f1: 0.4026066930268611
DEBUG:root:Epoch: 53 	 Loss: 0.8344308733940125 	 train acc: 1.0 	 eval acc: 0.5859375test acc: 0.5607675906183369 	 train f1: 1.0 	 eval f1: 0.43826206150460695 	 test f1: 0.3922334762933072
DEBUG:root:Epoch: 54 	 Loss: 0.9459496736526489 	 train acc: 1.0 	 eval acc: 0.6171875test acc: 0.5650319829424307 	 train f1: 1.0 	 eval f1: 0.44197360522774665 	 test f1: 0.3968367377872043
DEBUG:root:Epoch: 55 	 Loss: 0.7809533476829529 	 train acc: 1.0 	 eval acc: 0.6171875test acc: 0.5607675906183369 	 train f1: 1.0 	 eval f1: 0.4858893547436372 	 test f1: 0.3938792495415432
DEBUG:root:Epoch: 56 	 Loss: 0.9509325623512268 	 train acc: 1.0 	 eval acc: 0.5546875test acc: 0.5607675906183369 	 train f1: 1.0 	 eval f1: 0.38823191733639495 	 test f1: 0.39593720221078715
DEBUG:root:Epoch: 57 	 Loss: 0.8931417465209961 	 train acc: 1.0 	 eval acc: 0.59375test acc: 0.5692963752665245 	 train f1: 1.0 	 eval f1: 0.46201058201058204 	 test f1: 0.4141029945104869
DEBUG:root:Epoch: 58 	 Loss: 0.8567820191383362 	 train acc: 1.0 	 eval acc: 0.5703125test acc: 0.5692963752665245 	 train f1: 1.0 	 eval f1: 0.4340508005296738 	 test f1: 0.4149865780218856
DEBUG:root:Epoch: 59 	 Loss: 0.8979387283325195 	 train acc: 1.0 	 eval acc: 0.5703125test acc: 0.5735607675906184 	 train f1: 1.0 	 eval f1: 0.4308479636973285 	 test f1: 0.41863710475434146
DEBUG:root:Epoch: 60 	 Loss: 0.8256406188011169 	 train acc: 1.0 	 eval acc: 0.5546875test acc: 0.5735607675906184 	 train f1: 1.0 	 eval f1: 0.3907945707260776 	 test f1: 0.4188585977712934
DEBUG:root:Epoch: 61 	 Loss: 0.9319799542427063 	 train acc: 1.0 	 eval acc: 0.59375test acc: 0.5756929637526652 	 train f1: 1.0 	 eval f1: 0.459525974025974 	 test f1: 0.4333330932129903
DEBUG:root:Epoch: 62 	 Loss: 0.8087182641029358 	 train acc: 1.0 	 eval acc: 0.578125test acc: 0.5778251599147122 	 train f1: 1.0 	 eval f1: 0.4539969834087481 	 test f1: 0.4346817528778451
DEBUG:root:Epoch: 63 	 Loss: 0.657251238822937 	 train acc: 1.0 	 eval acc: 0.6171875test acc: 0.5842217484008528 	 train f1: 1.0 	 eval f1: 0.4799736624439511 	 test f1: 0.44296108236779713
DEBUG:root:Epoch: 64 	 Loss: 0.9321805238723755 	 train acc: 1.0 	 eval acc: 0.6171875test acc: 0.5842217484008528 	 train f1: 1.0 	 eval f1: 0.49577063864084436 	 test f1: 0.43820119429428306
DEBUG:root:Epoch: 65 	 Loss: 0.7039591073989868 	 train acc: 1.0 	 eval acc: 0.578125test acc: 0.5842217484008528 	 train f1: 1.0 	 eval f1: 0.43181760145918835 	 test f1: 0.43839576925119844
DEBUG:root:Epoch: 66 	 Loss: 0.7825136184692383 	 train acc: 1.0 	 eval acc: 0.609375test acc: 0.5863539445628998 	 train f1: 1.0 	 eval f1: 0.48124710306528495 	 test f1: 0.4411293406671521
DEBUG:root:Epoch: 67 	 Loss: 0.7532798051834106 	 train acc: 1.0 	 eval acc: 0.59375test acc: 0.582089552238806 	 train f1: 1.0 	 eval f1: 0.45815964523281594 	 test f1: 0.44148564126533785
DEBUG:root:Epoch: 68 	 Loss: 0.6836228966712952 	 train acc: 1.0 	 eval acc: 0.6171875test acc: 0.5842217484008528 	 train f1: 1.0 	 eval f1: 0.46549895152337484 	 test f1: 0.4413122791453844
DEBUG:root:Epoch: 69 	 Loss: 0.7041400671005249 	 train acc: 1.0 	 eval acc: 0.5546875test acc: 0.582089552238806 	 train f1: 1.0 	 eval f1: 0.42019339356295876 	 test f1: 0.4366001039776838
DEBUG:root:Epoch: 70 	 Loss: 0.6483659148216248 	 train acc: 1.0 	 eval acc: 0.5703125test acc: 0.5756929637526652 	 train f1: 1.0 	 eval f1: 0.47195515958771966 	 test f1: 0.42933615106925005
DEBUG:root:Epoch: 71 	 Loss: 0.7922752499580383 	 train acc: 1.0 	 eval acc: 0.578125test acc: 0.579957356076759 	 train f1: 1.0 	 eval f1: 0.4641628885646254 	 test f1: 0.43967086859779003
DEBUG:root:Epoch: 72 	 Loss: 0.705426037311554 	 train acc: 1.0 	 eval acc: 0.6015625test acc: 0.5735607675906184 	 train f1: 1.0 	 eval f1: 0.5061119501486474 	 test f1: 0.4328740120220851
DEBUG:root:Epoch: 73 	 Loss: 0.8144692182540894 	 train acc: 1.0 	 eval acc: 0.5234375test acc: 0.5735607675906184 	 train f1: 1.0 	 eval f1: 0.4130715287517532 	 test f1: 0.43308135963445354
DEBUG:root:Epoch: 74 	 Loss: 0.838965892791748 	 train acc: 1.0 	 eval acc: 0.5859375test acc: 0.5714285714285714 	 train f1: 1.0 	 eval f1: 0.44749455337690636 	 test f1: 0.4293495256274162
DEBUG:root:Epoch: 75 	 Loss: 0.6702813506126404 	 train acc: 1.0 	 eval acc: 0.578125test acc: 0.5692963752665245 	 train f1: 1.0 	 eval f1: 0.4673156134483366 	 test f1: 0.4186090472899062
DEBUG:root:Epoch: 76 	 Loss: 0.8546748161315918 	 train acc: 1.0 	 eval acc: 0.609375test acc: 0.582089552238806 	 train f1: 1.0 	 eval f1: 0.4746487458298481 	 test f1: 0.43333284703150354
DEBUG:root:Epoch: 77 	 Loss: 0.6107843518257141 	 train acc: 1.0 	 eval acc: 0.5703125test acc: 0.582089552238806 	 train f1: 1.0 	 eval f1: 0.4667413592855141 	 test f1: 0.434501470091908
DEBUG:root:Epoch: 78 	 Loss: 0.7992292046546936 	 train acc: 1.0 	 eval acc: 0.6171875test acc: 0.5863539445628998 	 train f1: 1.0 	 eval f1: 0.4489375932499871 	 test f1: 0.44562531180178244
DEBUG:root:Epoch: 79 	 Loss: 0.6433185935020447 	 train acc: 1.0 	 eval acc: 0.5703125test acc: 0.5778251599147122 	 train f1: 1.0 	 eval f1: 0.4419800265590982 	 test f1: 0.43529842884388337
DEBUG:root:Epoch: 80 	 Loss: 0.6498230695724487 	 train acc: 1.0 	 eval acc: 0.640625test acc: 0.582089552238806 	 train f1: 1.0 	 eval f1: 0.49538297262082426 	 test f1: 0.43987000010798055
DEBUG:root:Epoch: 81 	 Loss: 0.6843539476394653 	 train acc: 1.0 	 eval acc: 0.5703125test acc: 0.5842217484008528 	 train f1: 1.0 	 eval f1: 0.42807766686648085 	 test f1: 0.4418201846928792
DEBUG:root:Epoch: 82 	 Loss: 0.743427574634552 	 train acc: 1.0 	 eval acc: 0.6328125test acc: 0.5863539445628998 	 train f1: 1.0 	 eval f1: 0.529067354281811 	 test f1: 0.445264016248892
DEBUG:root:Epoch: 83 	 Loss: 0.6367830038070679 	 train acc: 1.0 	 eval acc: 0.5703125test acc: 0.5863539445628998 	 train f1: 1.0 	 eval f1: 0.4731182795698926 	 test f1: 0.44727999100590116
DEBUG:root:Epoch: 84 	 Loss: 0.7689735293388367 	 train acc: 1.0 	 eval acc: 0.625test acc: 0.5863539445628998 	 train f1: 1.0 	 eval f1: 0.5296253822629968 	 test f1: 0.4482637586767749
DEBUG:root:Epoch: 85 	 Loss: 0.7507234811782837 	 train acc: 1.0 	 eval acc: 0.6171875test acc: 0.5842217484008528 	 train f1: 1.0 	 eval f1: 0.5248965186173424 	 test f1: 0.44398767001261996
DEBUG:root:Epoch: 86 	 Loss: 0.6850491762161255 	 train acc: 1.0 	 eval acc: 0.59375test acc: 0.5778251599147122 	 train f1: 1.0 	 eval f1: 0.48537854570112626 	 test f1: 0.4361604561757023
DEBUG:root:Epoch: 87 	 Loss: 0.7454507946968079 	 train acc: 1.0 	 eval acc: 0.59375test acc: 0.582089552238806 	 train f1: 1.0 	 eval f1: 0.47882597529656346 	 test f1: 0.43834504317374634
DEBUG:root:Epoch: 88 	 Loss: 0.7246680855751038 	 train acc: 1.0 	 eval acc: 0.6015625test acc: 0.582089552238806 	 train f1: 1.0 	 eval f1: 0.49113790713790717 	 test f1: 0.4284213170643797
DEBUG:root:Epoch: 89 	 Loss: 0.6575669050216675 	 train acc: 1.0 	 eval acc: 0.578125test acc: 0.5778251599147122 	 train f1: 1.0 	 eval f1: 0.43439457156271305 	 test f1: 0.41897497594546584
DEBUG:root:Epoch: 90 	 Loss: 0.7554349303245544 	 train acc: 1.0 	 eval acc: 0.5703125test acc: 0.5692963752665245 	 train f1: 1.0 	 eval f1: 0.43770601883614074 	 test f1: 0.40742741854337616
DEBUG:root:Epoch: 91 	 Loss: 0.512377917766571 	 train acc: 1.0 	 eval acc: 0.5625test acc: 0.5650319829424307 	 train f1: 1.0 	 eval f1: 0.42979150479150474 	 test f1: 0.40245120939045564
DEBUG:root:Epoch: 92 	 Loss: 0.6334835886955261 	 train acc: 1.0 	 eval acc: 0.5859375test acc: 0.55863539445629 	 train f1: 1.0 	 eval f1: 0.454164630103249 	 test f1: 0.39209773759653777
DEBUG:root:Epoch: 93 	 Loss: 0.5657700896263123 	 train acc: 1.0 	 eval acc: 0.5859375test acc: 0.5501066098081023 	 train f1: 1.0 	 eval f1: 0.43777911025145066 	 test f1: 0.37164417264589833
DEBUG:root:Epoch: 94 	 Loss: 0.6193460822105408 	 train acc: 1.0 	 eval acc: 0.5703125test acc: 0.5437100213219617 	 train f1: 1.0 	 eval f1: 0.40251205073995777 	 test f1: 0.360696631059254
DEBUG:root:Epoch: 95 	 Loss: 0.5245164632797241 	 train acc: 1.0 	 eval acc: 0.5546875test acc: 0.5479744136460555 	 train f1: 1.0 	 eval f1: 0.4011318392211483 	 test f1: 0.3694104254530435
DEBUG:root:Epoch: 96 	 Loss: 0.5788626074790955 	 train acc: 1.0 	 eval acc: 0.5703125test acc: 0.5543710021321961 	 train f1: 1.0 	 eval f1: 0.4267908410357104 	 test f1: 0.3851062239628671
DEBUG:root:Epoch: 97 	 Loss: 0.5159310698509216 	 train acc: 1.0 	 eval acc: 0.5625test acc: 0.5628997867803838 	 train f1: 1.0 	 eval f1: 0.43116091954022995 	 test f1: 0.39862975179903065
DEBUG:root:Epoch: 98 	 Loss: 0.6575540900230408 	 train acc: 1.0 	 eval acc: 0.5625test acc: 0.5692963752665245 	 train f1: 1.0 	 eval f1: 0.41911652955363926 	 test f1: 0.4086411420557762
DEBUG:root:Epoch: 99 	 Loss: 0.5896828770637512 	 train acc: 1.0 	 eval acc: 0.6015625test acc: 0.5778251599147122 	 train f1: 1.0 	 eval f1: 0.4790258090366983 	 test f1: 0.42154285761932614
DEBUG:root:Epoch: 100 	 Loss: 0.5067210793495178 	 train acc: 1.0 	 eval acc: 0.578125test acc: 0.5863539445628998 	 train f1: 1.0 	 eval f1: 0.4866814577427174 	 test f1: 0.43576054652768914
DEBUG:root:Epoch: 101 	 Loss: 0.5227707028388977 	 train acc: 1.0 	 eval acc: 0.5625test acc: 0.5842217484008528 	 train f1: 1.0 	 eval f1: 0.4855911052568863 	 test f1: 0.4366323258445283
DEBUG:root:Epoch: 102 	 Loss: 0.8052371740341187 	 train acc: 1.0 	 eval acc: 0.59375test acc: 0.579957356076759 	 train f1: 1.0 	 eval f1: 0.5111246232910508 	 test f1: 0.43363498968164127
DEBUG:root:Epoch: 103 	 Loss: 0.6688295006752014 	 train acc: 1.0 	 eval acc: 0.5703125test acc: 0.5842217484008528 	 train f1: 1.0 	 eval f1: 0.49535326054501 	 test f1: 0.4421900024420119
DEBUG:root:Epoch: 104 	 Loss: 0.7709922194480896 	 train acc: 1.0 	 eval acc: 0.5703125test acc: 0.5906183368869936 	 train f1: 1.0 	 eval f1: 0.489871635610766 	 test f1: 0.45565851106947697
DEBUG:root:Epoch: 105 	 Loss: 0.7470943331718445 	 train acc: 1.0 	 eval acc: 0.59375test acc: 0.5970149253731343 	 train f1: 1.0 	 eval f1: 0.5162538764751036 	 test f1: 0.4626180629864994
DEBUG:root:Epoch: 106 	 Loss: 0.7338682413101196 	 train acc: 1.0 	 eval acc: 0.546875test acc: 0.5948827292110874 	 train f1: 1.0 	 eval f1: 0.46996572386615043 	 test f1: 0.46124099624889014
DEBUG:root:Epoch: 107 	 Loss: 0.7729098200798035 	 train acc: 1.0 	 eval acc: 0.5625test acc: 0.5842217484008528 	 train f1: 1.0 	 eval f1: 0.4885388075193172 	 test f1: 0.4545823529739351
DEBUG:root:Epoch: 108 	 Loss: 0.5776631236076355 	 train acc: 1.0 	 eval acc: 0.5703125test acc: 0.5650319829424307 	 train f1: 1.0 	 eval f1: 0.501553512923189 	 test f1: 0.43503105339439213
DEBUG:root:Epoch: 109 	 Loss: 0.6931328773498535 	 train acc: 1.0 	 eval acc: 0.53125test acc: 0.5714285714285714 	 train f1: 1.0 	 eval f1: 0.45484812520660933 	 test f1: 0.4413032220115472
DEBUG:root:Epoch: 110 	 Loss: 0.6632236242294312 	 train acc: 1.0 	 eval acc: 0.515625test acc: 0.5650319829424307 	 train f1: 1.0 	 eval f1: 0.48216042154566735 	 test f1: 0.43158532512784786
DEBUG:root:Epoch: 111 	 Loss: 0.6886573433876038 	 train acc: 1.0 	 eval acc: 0.578125test acc: 0.5884861407249466 	 train f1: 1.0 	 eval f1: 0.5039276890420016 	 test f1: 0.4515046528164242
DEBUG:root:Epoch: 112 	 Loss: 0.4024531841278076 	 train acc: 1.0 	 eval acc: 0.5625test acc: 0.5884861407249466 	 train f1: 1.0 	 eval f1: 0.4857813577967967 	 test f1: 0.44569609749680134
DEBUG:root:Epoch: 113 	 Loss: 0.5104038119316101 	 train acc: 1.0 	 eval acc: 0.6484375test acc: 0.5778251599147122 	 train f1: 1.0 	 eval f1: 0.5668746579091406 	 test f1: 0.41901001969417645
DEBUG:root:Epoch: 114 	 Loss: 0.5575161576271057 	 train acc: 1.0 	 eval acc: 0.640625test acc: 0.5756929637526652 	 train f1: 1.0 	 eval f1: 0.5542464587566824 	 test f1: 0.4124617079066616
DEBUG:root:Epoch: 115 	 Loss: 0.42136093974113464 	 train acc: 1.0 	 eval acc: 0.6015625test acc: 0.5714285714285714 	 train f1: 1.0 	 eval f1: 0.5179645141751246 	 test f1: 0.4128363643213621
DEBUG:root:Epoch: 116 	 Loss: 0.529056966304779 	 train acc: 1.0 	 eval acc: 0.6328125test acc: 0.5692963752665245 	 train f1: 1.0 	 eval f1: 0.4987233705551596 	 test f1: 0.4146013194383535
DEBUG:root:Epoch: 117 	 Loss: 0.6379100680351257 	 train acc: 1.0 	 eval acc: 0.5859375test acc: 0.5692963752665245 	 train f1: 1.0 	 eval f1: 0.43517194845417845 	 test f1: 0.4146503145842047
DEBUG:root:Epoch: 118 	 Loss: 0.6365041136741638 	 train acc: 1.0 	 eval acc: 0.6328125test acc: 0.5714285714285714 	 train f1: 1.0 	 eval f1: 0.5106228578387877 	 test f1: 0.4183590908976836
DEBUG:root:Epoch: 119 	 Loss: 0.5619955658912659 	 train acc: 1.0 	 eval acc: 0.625test acc: 0.5735607675906184 	 train f1: 1.0 	 eval f1: 0.5127082768100205 	 test f1: 0.4206018542860649
