INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 21 	 Loss: 1.0658900737762451 	 train acc: 0.9333333333333333 	 eval acc: 0.7619140625test acc: 0.7876183795159594 	 train f1: 0.9322979825530258 	 eval f1: 0.7639742849019076 	 test f1: 0.7608544581591352
DEBUG:root:Epoch: 22 	 Loss: 1.0573006868362427 	 train acc: 0.9541666666666667 	 eval acc: 0.7361328125test acc: 0.8023500526131182 	 train f1: 0.9537797350195724 	 eval f1: 0.7453568337916175 	 test f1: 0.7835029018902605
DEBUG:root:Epoch: 23 	 Loss: 1.042529821395874 	 train acc: 0.9291666666666667 	 eval acc: 0.744921875test acc: 0.7542967379866713 	 train f1: 0.9276793354780275 	 eval f1: 0.7536729790869922 	 test f1: 0.7225397277280127
DEBUG:root:Epoch: 24 	 Loss: 1.0501874685287476 	 train acc: 0.9625 	 eval acc: 0.8494140625test acc: 0.8411083830235005 	 train f1: 0.9621680606209438 	 eval f1: 0.8453107419843969 	 test f1: 0.8259332347988662
DEBUG:root:Epoch: 25 	 Loss: 1.0328540802001953 	 train acc: 0.9666666666666667 	 eval acc: 0.8001953125test acc: 0.8312872676253946 	 train f1: 0.9664497357359522 	 eval f1: 0.801234212207525 	 test f1: 0.8151836822315833
DEBUG:root:Epoch: 26 	 Loss: 1.0142014026641846 	 train acc: 0.9708333333333333 	 eval acc: 0.7865234375test acc: 0.8386531041739741 	 train f1: 0.9706691450186526 	 eval f1: 0.7900514928328352 	 test f1: 0.8276662211637483
DEBUG:root:Epoch: 27 	 Loss: 1.0099214315414429 	 train acc: 0.9708333333333333 	 eval acc: 0.7859375test acc: 0.8723254998246229 	 train f1: 0.9706691450186526 	 eval f1: 0.7878672631077017 	 test f1: 0.8656156987693796
DEBUG:root:Epoch: 28 	 Loss: 0.9790660738945007 	 train acc: 0.9708333333333333 	 eval acc: 0.8318359375test acc: 0.8232199228340933 	 train f1: 0.9707184276628721 	 eval f1: 0.8287890138468598 	 test f1: 0.810294571060037
DEBUG:root:Epoch: 29 	 Loss: 0.9428086280822754 	 train acc: 0.9791666666666666 	 eval acc: 0.819921875test acc: 0.8514556296036478 	 train f1: 0.9791093159588237 	 eval f1: 0.8192882776736495 	 test f1: 0.8411968649186833
DEBUG:root:Epoch: 30 	 Loss: 0.9120575785636902 	 train acc: 0.9791666666666666 	 eval acc: 0.8099609375test acc: 0.8561908102420204 	 train f1: 0.9790517609962054 	 eval f1: 0.8105336832389844 	 test f1: 0.8486395658669381
DEBUG:root:Epoch: 31 	 Loss: 0.905543863773346 	 train acc: 0.9833333333333333 	 eval acc: 0.762109375test acc: 0.7446509996492459 	 train f1: 0.983330728759702 	 eval f1: 0.7672981378768718 	 test f1: 0.7072774818642458
DEBUG:root:Epoch: 32 	 Loss: 0.8097618818283081 	 train acc: 0.95 	 eval acc: 0.803515625test acc: 0.9102069449316029 	 train f1: 0.9507046875467701 	 eval f1: 0.8073279368357466 	 test f1: 0.906829756416292
DEBUG:root:Epoch: 33 	 Loss: 0.8967116475105286 	 train acc: 0.9708333333333333 	 eval acc: 0.8509765625test acc: 0.7460540161346896 	 train f1: 0.9708205428008693 	 eval f1: 0.8409365436376143 	 test f1: 0.7099241194570732
DEBUG:root:Epoch: 34 	 Loss: 0.8707360625267029 	 train acc: 0.9708333333333333 	 eval acc: 0.8548828125test acc: 0.9135391090845317 	 train f1: 0.9707591960053282 	 eval f1: 0.8545168607508522 	 test f1: 0.9098740673905805
DEBUG:root:Epoch: 35 	 Loss: 0.8189210295677185 	 train acc: 0.9875 	 eval acc: 0.748046875test acc: 0.8846018940722553 	 train f1: 0.9874960430515985 	 eval f1: 0.7508521588364793 	 test f1: 0.8798899912931487
DEBUG:root:Epoch: 36 	 Loss: 0.902153491973877 	 train acc: 0.9833333333333333 	 eval acc: 0.7841796875test acc: 0.8954752718344441 	 train f1: 0.9833187990369562 	 eval f1: 0.7837112402880931 	 test f1: 0.8899200871691569
DEBUG:root:Epoch: 37 	 Loss: 0.8837171792984009 	 train acc: 0.9875 	 eval acc: 0.850390625test acc: 0.8384777271132936 	 train f1: 0.9874960430515985 	 eval f1: 0.8456330115520023 	 test f1: 0.8285502044099261
DEBUG:root:Epoch: 38 	 Loss: 0.8162699937820435 	 train acc: 0.9541666666666667 	 eval acc: 0.814453125test acc: 0.7341283760084181 	 train f1: 0.9542763255856966 	 eval f1: 0.7977060591015331 	 test f1: 0.7002883377653446
DEBUG:root:Epoch: 39 	 Loss: 0.8345046639442444 	 train acc: 0.9833333333333333 	 eval acc: 0.9017578125test acc: 0.8332164152928797 	 train f1: 0.9832686133499141 	 eval f1: 0.8967238287858801 	 test f1: 0.822168630521769
DEBUG:root:Epoch: 40 	 Loss: 0.8446258306503296 	 train acc: 0.9791666666666666 	 eval acc: 0.883984375test acc: 0.8805682216766046 	 train f1: 0.9789827625371771 	 eval f1: 0.882252447620171 	 test f1: 0.8770547027736004
DEBUG:root:Epoch: 41 	 Loss: 0.7900363802909851 	 train acc: 0.9833333333333333 	 eval acc: 0.7634765625test acc: 0.846194317783234 	 train f1: 0.9833187990369562 	 eval f1: 0.770519746838023 	 test f1: 0.8497611751797248
DEBUG:root:Epoch: 42 	 Loss: 0.807811439037323 	 train acc: 0.9875 	 eval acc: 0.6982421875test acc: 0.786390740091196 	 train f1: 0.9874960430515985 	 eval f1: 0.7087027728315333 	 test f1: 0.7892064274361789
DEBUG:root:Epoch: 43 	 Loss: 0.7262153029441833 	 train acc: 0.9875 	 eval acc: 0.7880859375test acc: 0.8502279901788846 	 train f1: 0.9874960430515985 	 eval f1: 0.7856739269206715 	 test f1: 0.8449883591526213
DEBUG:root:Epoch: 44 	 Loss: 0.7568330764770508 	 train acc: 0.9791666666666666 	 eval acc: 0.8482421875test acc: 0.8423360224482638 	 train f1: 0.9790329482242192 	 eval f1: 0.8409149515404497 	 test f1: 0.8308608706519354
DEBUG:root:Epoch: 45 	 Loss: 0.7699699401855469 	 train acc: 0.9791666666666666 	 eval acc: 0.858203125test acc: 0.8474219572079972 	 train f1: 0.9790329482242192 	 eval f1: 0.8552406451210152 	 test f1: 0.8384044793810785
DEBUG:root:Epoch: 46 	 Loss: 0.7273018956184387 	 train acc: 0.9791666666666666 	 eval acc: 0.8326171875test acc: 0.8398807435987373 	 train f1: 0.9790329482242192 	 eval f1: 0.8320787019092544 	 test f1: 0.8346821359259794
DEBUG:root:Epoch: 47 	 Loss: 0.6799432039260864 	 train acc: 0.9875 	 eval acc: 0.789453125test acc: 0.793931953700456 	 train f1: 0.9874960430515985 	 eval f1: 0.7863133755847582 	 test f1: 0.7949859521020933
DEBUG:root:Epoch: 48 	 Loss: 0.7214897274971008 	 train acc: 0.9875 	 eval acc: 0.7537109375test acc: 0.7753419852683269 	 train f1: 0.9874960430515985 	 eval f1: 0.7516086112667981 	 test f1: 0.7785602069450425
DEBUG:root:Epoch: 49 	 Loss: 0.6835728883743286 	 train acc: 0.9875 	 eval acc: 0.704296875test acc: 0.7806032970887408 	 train f1: 0.9874960430515985 	 eval f1: 0.7111457087072254 	 test f1: 0.7823431328101589
DEBUG:root:Epoch: 50 	 Loss: 0.6104488372802734 	 train acc: 0.9875 	 eval acc: 0.7119140625test acc: 0.8034023149772009 	 train f1: 0.9874960430515985 	 eval f1: 0.7208434386747217 	 test f1: 0.8054706580591463
DEBUG:root:Epoch: 51 	 Loss: 0.609857976436615 	 train acc: 0.9875 	 eval acc: 0.740625test acc: 0.8400561206594177 	 train f1: 0.9874960430515985 	 eval f1: 0.748333927187094 	 test f1: 0.8421581346845266
DEBUG:root:Epoch: 52 	 Loss: 0.6352456212043762 	 train acc: 0.9875 	 eval acc: 0.7751953125test acc: 0.8786390740091196 	 train f1: 0.9874960430515985 	 eval f1: 0.7789212780279744 	 test f1: 0.8778307087314404
DEBUG:root:Epoch: 53 	 Loss: 0.7004215121269226 	 train acc: 0.9875 	 eval acc: 0.788671875test acc: 0.8824973693440898 	 train f1: 0.9874960430515985 	 eval f1: 0.7898597440094427 	 test f1: 0.8792913540820689
DEBUG:root:Epoch: 54 	 Loss: 0.6513351202011108 	 train acc: 0.9875 	 eval acc: 0.774609375test acc: 0.8491757278148018 	 train f1: 0.9874960430515985 	 eval f1: 0.7748455388081371 	 test f1: 0.8400672926885898
DEBUG:root:Epoch: 55 	 Loss: 0.6998254656791687 	 train acc: 0.9875 	 eval acc: 0.76171875test acc: 0.8019992984917573 	 train f1: 0.9874960430515985 	 eval f1: 0.7606122424408946 	 test f1: 0.7846758785988023
DEBUG:root:Epoch: 56 	 Loss: 0.7075384855270386 	 train acc: 0.9875 	 eval acc: 0.7736328125test acc: 0.7883198877586811 	 train f1: 0.9874960430515985 	 eval f1: 0.7721095223079989 	 test f1: 0.7701669632442721
DEBUG:root:Epoch: 57 	 Loss: 0.5944367051124573 	 train acc: 0.9875 	 eval acc: 0.805859375test acc: 0.8088390038582953 	 train f1: 0.9874960430515985 	 eval f1: 0.8038306030955353 	 test f1: 0.796104787605536
DEBUG:root:Epoch: 58 	 Loss: 0.6269355416297913 	 train acc: 0.9875 	 eval acc: 0.833203125test acc: 0.8349701858996843 	 train f1: 0.9874960430515985 	 eval f1: 0.8305811681772618 	 test f1: 0.8251212134901881
DEBUG:root:Epoch: 59 	 Loss: 0.5894976258277893 	 train acc: 0.9875 	 eval acc: 0.8458984375test acc: 0.8467204489652753 	 train f1: 0.9874960430515985 	 eval f1: 0.843392703442841 	 test f1: 0.8380690989871598
DEBUG:root:Epoch: 60 	 Loss: 0.6247468590736389 	 train acc: 0.9875 	 eval acc: 0.8451171875test acc: 0.8416345142055419 	 train f1: 0.9874960430515985 	 eval f1: 0.8428681349140476 	 test f1: 0.8317576950939345
DEBUG:root:Epoch: 61 	 Loss: 0.5506049394607544 	 train acc: 0.9875 	 eval acc: 0.837109375test acc: 0.8207646439845668 	 train f1: 0.9874960430515985 	 eval f1: 0.8348860798561532 	 test f1: 0.8072738158819379
DEBUG:root:Epoch: 62 	 Loss: 0.5575037598609924 	 train acc: 0.9875 	 eval acc: 0.8279296875test acc: 0.798491757278148 	 train f1: 0.9874960430515985 	 eval f1: 0.82519025729632 	 test f1: 0.7803607141907026
DEBUG:root:Epoch: 63 	 Loss: 0.5965346693992615 	 train acc: 0.9875 	 eval acc: 0.8248046875test acc: 0.7797264117853385 	 train f1: 0.9874960430515985 	 eval f1: 0.8206062427595908 	 test f1: 0.7577192713270664
DEBUG:root:Epoch: 64 	 Loss: 0.6081415414810181 	 train acc: 0.9875 	 eval acc: 0.824609375test acc: 0.7751666082076465 	 train f1: 0.9874960430515985 	 eval f1: 0.8193284171335532 	 test f1: 0.7513993893905514
DEBUG:root:Epoch: 65 	 Loss: 0.601641058921814 	 train acc: 0.9875 	 eval acc: 0.820703125test acc: 0.7718344440547177 	 train f1: 0.9874960430515985 	 eval f1: 0.8149149180347471 	 test f1: 0.7473193469231288
DEBUG:root:Epoch: 66 	 Loss: 0.6161848902702332 	 train acc: 0.9875 	 eval acc: 0.81328125test acc: 0.7690284110838302 	 train f1: 0.9874960430515985 	 eval f1: 0.8078117432056621 	 test f1: 0.7443928602491736
DEBUG:root:Epoch: 67 	 Loss: 0.5493578314781189 	 train acc: 0.9875 	 eval acc: 0.8134765625test acc: 0.770431427569274 	 train f1: 0.9874960430515985 	 eval f1: 0.8085879344587718 	 test f1: 0.7462987010176397
DEBUG:root:Epoch: 68 	 Loss: 0.6401161551475525 	 train acc: 0.9875 	 eval acc: 0.8138671875test acc: 0.7742897229042441 	 train f1: 0.9874960430515985 	 eval f1: 0.8097418734516905 	 test f1: 0.7515914501756651
DEBUG:root:Epoch: 69 	 Loss: 0.6549939513206482 	 train acc: 0.9875 	 eval acc: 0.819140625test acc: 0.7827078218169063 	 train f1: 0.9874960430515985 	 eval f1: 0.8161208943928991 	 test f1: 0.7629932067176775
DEBUG:root:Epoch: 70 	 Loss: 0.6079233884811401 	 train acc: 0.9875 	 eval acc: 0.829296875test acc: 0.7948088390038583 	 train f1: 0.9874960430515985 	 eval f1: 0.8265423225033842 	 test f1: 0.7771813933646956
DEBUG:root:Epoch: 71 	 Loss: 0.5152024626731873 	 train acc: 0.9875 	 eval acc: 0.8333984375test acc: 0.8028761837951596 	 train f1: 0.9874960430515985 	 eval f1: 0.8304095532044112 	 test f1: 0.7864070366905396
DEBUG:root:Epoch: 72 	 Loss: 0.4880855679512024 	 train acc: 0.9875 	 eval acc: 0.8326171875test acc: 0.7993686425815504 	 train f1: 0.9874960430515985 	 eval f1: 0.829246675718785 	 test f1: 0.7817215273502517
DEBUG:root:Epoch: 73 	 Loss: 0.5737656354904175 	 train acc: 0.9875 	 eval acc: 0.8267578125test acc: 0.7907751666082077 	 train f1: 0.9874960430515985 	 eval f1: 0.8229250887438458 	 test f1: 0.7709461160934444
DEBUG:root:Epoch: 74 	 Loss: 0.5214646458625793 	 train acc: 0.9875 	 eval acc: 0.819140625test acc: 0.7774465099964925 	 train f1: 0.9874960430515985 	 eval f1: 0.814268257682223 	 test f1: 0.7529784188316447
DEBUG:root:Epoch: 75 	 Loss: 0.5031923055648804 	 train acc: 0.9875 	 eval acc: 0.813671875test acc: 0.7721851981760786 	 train f1: 0.9874960430515985 	 eval f1: 0.8083281555122163 	 test f1: 0.7456026641408533
DEBUG:root:Epoch: 76 	 Loss: 0.5313736200332642 	 train acc: 0.9875 	 eval acc: 0.8158203125test acc: 0.7758681164503682 	 train f1: 0.9874960430515985 	 eval f1: 0.8105642263591748 	 test f1: 0.7505135825625212
DEBUG:root:Epoch: 77 	 Loss: 0.5212934613227844 	 train acc: 0.9875 	 eval acc: 0.819921875test acc: 0.7869168712732375 	 train f1: 0.9874960430515985 	 eval f1: 0.8156130154484825 	 test f1: 0.7649026420265329
DEBUG:root:Epoch: 78 	 Loss: 0.5086358785629272 	 train acc: 0.9875 	 eval acc: 0.825390625test acc: 0.7998947737635917 	 train f1: 0.9874960430515985 	 eval f1: 0.8225177890732017 	 test f1: 0.7821326666049409
DEBUG:root:Epoch: 79 	 Loss: 0.5203294157981873 	 train acc: 0.9875 	 eval acc: 0.8232421875test acc: 0.8016485443703963 	 train f1: 0.9874960430515985 	 eval f1: 0.8215014521143594 	 test f1: 0.7862371902461409
DEBUG:root:Epoch: 80 	 Loss: 0.476188987493515 	 train acc: 0.9875 	 eval acc: 0.8205078125test acc: 0.8005962820063136 	 train f1: 0.9874960430515985 	 eval f1: 0.8195564369727689 	 test f1: 0.7865014641129853
DEBUG:root:Epoch: 81 	 Loss: 0.5300339460372925 	 train acc: 0.9875 	 eval acc: 0.8205078125test acc: 0.7965626096106629 	 train f1: 0.9874960430515985 	 eval f1: 0.8197867373685797 	 test f1: 0.7825908638440641
DEBUG:root:Epoch: 82 	 Loss: 0.5303163528442383 	 train acc: 0.9875 	 eval acc: 0.818359375test acc: 0.7888460189407226 	 train f1: 0.9874960430515985 	 eval f1: 0.8174721580530272 	 test f1: 0.7738311442215235
DEBUG:root:Epoch: 83 	 Loss: 0.45605334639549255 	 train acc: 0.9875 	 eval acc: 0.816796875test acc: 0.7820063135741845 	 train f1: 0.9874960430515985 	 eval f1: 0.8159124418852324 	 test f1: 0.7655135791555415
DEBUG:root:Epoch: 84 	 Loss: 0.4877367317676544 	 train acc: 0.9875 	 eval acc: 0.8177734375test acc: 0.7770957558751316 	 train f1: 0.9874960430515985 	 eval f1: 0.8166681185550129 	 test f1: 0.7593109514919218
DEBUG:root:Epoch: 85 	 Loss: 0.5472575426101685 	 train acc: 0.9875 	 eval acc: 0.813671875test acc: 0.7686776569624693 	 train f1: 0.9874960430515985 	 eval f1: 0.8125173597962978 	 test f1: 0.7484386388055576
DEBUG:root:Epoch: 86 	 Loss: 0.4482685625553131 	 train acc: 0.9875 	 eval acc: 0.8099609375test acc: 0.7614871974745703 	 train f1: 0.9874960430515985 	 eval f1: 0.8088236716938687 	 test f1: 0.7390488743748804
DEBUG:root:Epoch: 87 	 Loss: 0.48353201150894165 	 train acc: 0.9875 	 eval acc: 0.81328125test acc: 0.7639424763240968 	 train f1: 0.9874960430515985 	 eval f1: 0.8127119883555666 	 test f1: 0.741087101470657
DEBUG:root:Epoch: 88 	 Loss: 0.47454261779785156 	 train acc: 0.9875 	 eval acc: 0.8185546875test acc: 0.7683269028411084 	 train f1: 0.9874960430515985 	 eval f1: 0.8173292286120016 	 test f1: 0.7441159415256887
DEBUG:root:Epoch: 89 	 Loss: 0.4567582607269287 	 train acc: 0.9875 	 eval acc: 0.8208984375test acc: 0.7711329358119958 	 train f1: 0.9874960430515985 	 eval f1: 0.8196341104961326 	 test f1: 0.7456632781410061
DEBUG:root:Epoch: 90 	 Loss: 0.4377160668373108 	 train acc: 0.9875 	 eval acc: 0.8228515625test acc: 0.774640477025605 	 train f1: 0.9874960430515985 	 eval f1: 0.821621890243787 	 test f1: 0.7499099967947241
DEBUG:root:Epoch: 91 	 Loss: 0.5275680422782898 	 train acc: 0.9875 	 eval acc: 0.8232421875test acc: 0.7756927393896879 	 train f1: 0.9874960430515985 	 eval f1: 0.8219092426353884 	 test f1: 0.7509743953198765
DEBUG:root:Epoch: 92 	 Loss: 0.5013493299484253 	 train acc: 0.9875 	 eval acc: 0.823046875test acc: 0.7737635917222028 	 train f1: 0.9874960430515985 	 eval f1: 0.8219209615854801 	 test f1: 0.7491590806422573
DEBUG:root:Epoch: 93 	 Loss: 0.42574813961982727 	 train acc: 0.9875 	 eval acc: 0.8234375test acc: 0.7739389687828832 	 train f1: 0.9874960430515985 	 eval f1: 0.8221866798287926 	 test f1: 0.7491524550650545
DEBUG:root:Epoch: 94 	 Loss: 0.4194141924381256 	 train acc: 0.9875 	 eval acc: 0.822265625test acc: 0.7676253945983865 	 train f1: 0.9874960430515985 	 eval f1: 0.8208106361973063 	 test f1: 0.7403755682514127
DEBUG:root:Epoch: 95 	 Loss: 0.4890882074832916 	 train acc: 0.9875 	 eval acc: 0.8201171875test acc: 0.7634163451420554 	 train f1: 0.9874960430515985 	 eval f1: 0.8185685381901413 	 test f1: 0.7351027328477922
DEBUG:root:Epoch: 96 	 Loss: 0.431058794260025 	 train acc: 0.9875 	 eval acc: 0.8162109375test acc: 0.7614871974745703 	 train f1: 0.9874960430515985 	 eval f1: 0.8147176270517972 	 test f1: 0.7341537914645974
DEBUG:root:Epoch: 97 	 Loss: 0.4180033802986145 	 train acc: 0.9875 	 eval acc: 0.8181640625test acc: 0.7634163451420554 	 train f1: 0.9874960430515985 	 eval f1: 0.8166410347464157 	 test f1: 0.7379107173740348
DEBUG:root:Epoch: 98 	 Loss: 0.47067612409591675 	 train acc: 0.9875 	 eval acc: 0.8189453125test acc: 0.7611364433532094 	 train f1: 0.9874960430515985 	 eval f1: 0.8175913056662648 	 test f1: 0.7351696633377158
DEBUG:root:Epoch: 99 	 Loss: 0.49577006697654724 	 train acc: 0.9875 	 eval acc: 0.8177734375test acc: 0.7553490003507541 	 train f1: 0.9874960430515985 	 eval f1: 0.8164800725501432 	 test f1: 0.7273499448489221
DEBUG:root:Epoch: 100 	 Loss: 0.4590822160243988 	 train acc: 0.9875 	 eval acc: 0.81875test acc: 0.756050508593476 	 train f1: 0.9874960430515985 	 eval f1: 0.8175963956667026 	 test f1: 0.7268008638898285
DEBUG:root:Epoch: 101 	 Loss: 0.41314437985420227 	 train acc: 0.9875 	 eval acc: 0.8259765625test acc: 0.7656962469309014 	 train f1: 0.9874960430515985 	 eval f1: 0.8247557334120775 	 test f1: 0.73805320079823
DEBUG:root:Epoch: 102 	 Loss: 0.38382235169410706 	 train acc: 0.9875 	 eval acc: 0.831640625test acc: 0.7825324447562259 	 train f1: 0.9874960430515985 	 eval f1: 0.8302863861180688 	 test f1: 0.7595179174493812
DEBUG:root:Epoch: 103 	 Loss: 0.403916597366333 	 train acc: 0.9875 	 eval acc: 0.83515625test acc: 0.7925289372150123 	 train f1: 0.9874960430515985 	 eval f1: 0.8336596189262279 	 test f1: 0.771104938656345
DEBUG:root:Epoch: 104 	 Loss: 0.48342055082321167 	 train acc: 0.9875 	 eval acc: 0.8357421875test acc: 0.7907751666082077 	 train f1: 0.9874960430515985 	 eval f1: 0.8343746144650087 	 test f1: 0.7684778982487859
DEBUG:root:Epoch: 105 	 Loss: 0.435994952917099 	 train acc: 0.9875 	 eval acc: 0.8318359375test acc: 0.7807786741494213 	 train f1: 0.9874960430515985 	 eval f1: 0.8303320297254343 	 test f1: 0.7549515884790332
DEBUG:root:Epoch: 106 	 Loss: 0.44943174719810486 	 train acc: 0.9875 	 eval acc: 0.8255859375test acc: 0.7669238863556647 	 train f1: 0.9874960430515985 	 eval f1: 0.8235581921048061 	 test f1: 0.732928790408592
DEBUG:root:Epoch: 107 	 Loss: 0.4051319658756256 	 train acc: 0.9875 	 eval acc: 0.827734375test acc: 0.7828831988775868 	 train f1: 0.9874960430515985 	 eval f1: 0.8260860413022529 	 test f1: 0.7590783549207377
DEBUG:root:Epoch: 108 	 Loss: 0.4415616989135742 	 train acc: 0.9875 	 eval acc: 0.8267578125test acc: 0.8016485443703963 	 train f1: 0.9874960430515985 	 eval f1: 0.8249931249835831 	 test f1: 0.7847436088880618
DEBUG:root:Epoch: 109 	 Loss: 0.4429182708263397 	 train acc: 0.9875 	 eval acc: 0.823828125test acc: 0.8091897579796563 	 train f1: 0.9874960430515985 	 eval f1: 0.8221855368503759 	 test f1: 0.7943025753416705
DEBUG:root:Epoch: 110 	 Loss: 0.4412088096141815 	 train acc: 0.9875 	 eval acc: 0.8232421875test acc: 0.8158540862855138 	 train f1: 0.9874960430515985 	 eval f1: 0.8214763416843928 	 test f1: 0.801443603790862
DEBUG:root:Epoch: 111 	 Loss: 0.4429877698421478 	 train acc: 0.9875 	 eval acc: 0.8240234375test acc: 0.8240968081374956 	 train f1: 0.9874960430515985 	 eval f1: 0.8224105087482799 	 test f1: 0.8103626643113438
DEBUG:root:Epoch: 112 	 Loss: 0.4395342171192169 	 train acc: 0.9875 	 eval acc: 0.825test acc: 0.8288319887758682 	 train f1: 0.9874960430515985 	 eval f1: 0.8231468500338233 	 test f1: 0.8149525475168367
DEBUG:root:Epoch: 113 	 Loss: 0.42116183042526245 	 train acc: 0.9875 	 eval acc: 0.8216796875test acc: 0.8188354963170817 	 train f1: 0.9874960430515985 	 eval f1: 0.8194752088170826 	 test f1: 0.8033234355269507
