INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 18 	 Loss: 1.2711877822875977 	 train acc: 0.9523809523809523 	 eval acc: 0.7311197916666666test acc: 0.7369364400937544 	 train f1: 0.9524371623208833 	 eval f1: 0.6688366359486299 	 test f1: 0.7053130771591006
DEBUG:root:Epoch: 19 	 Loss: 1.2855486869812012 	 train acc: 0.9603174603174603 	 eval acc: 0.7109375test acc: 0.7435543912863642 	 train f1: 0.9602408085391637 	 eval f1: 0.6460024203846443 	 test f1: 0.71188212201004
DEBUG:root:Epoch: 20 	 Loss: 1.264406442642212 	 train acc: 0.9761904761904762 	 eval acc: 0.6614583333333334test acc: 0.7435543912863642 	 train f1: 0.9761498994482545 	 eval f1: 0.5842768659428644 	 test f1: 0.7102369355489128
DEBUG:root:Epoch: 21 	 Loss: 1.2798470258712769 	 train acc: 0.9761904761904762 	 eval acc: 0.6282552083333334test acc: 0.7407969116227768 	 train f1: 0.9761498994482545 	 eval f1: 0.5328118274001478 	 test f1: 0.7055967912236683
DEBUG:root:Epoch: 22 	 Loss: 1.2502412796020508 	 train acc: 0.9761904761904762 	 eval acc: 0.6067708333333334test acc: 0.7392802978078037 	 train f1: 0.9761498994482545 	 eval f1: 0.4974642055098435 	 test f1: 0.7034012073010127
DEBUG:root:Epoch: 23 	 Loss: 1.2036211490631104 	 train acc: 0.9761904761904762 	 eval acc: 0.6002604166666666test acc: 0.739418171790983 	 train f1: 0.9761498994482545 	 eval f1: 0.48855804987134493 	 test f1: 0.7039957134974454
DEBUG:root:Epoch: 24 	 Loss: 1.200757384300232 	 train acc: 0.9761904761904762 	 eval acc: 0.6139322916666666test acc: 0.7390045498414449 	 train f1: 0.9761498994482545 	 eval f1: 0.514749146368969 	 test f1: 0.7039536523370078
DEBUG:root:Epoch: 25 	 Loss: 1.161899209022522 	 train acc: 0.9761904761904762 	 eval acc: 0.619140625test acc: 0.7367985661105749 	 train f1: 0.9761498994482545 	 eval f1: 0.5245828949724425 	 test f1: 0.7020287605305232
DEBUG:root:Epoch: 26 	 Loss: 1.1651514768600464 	 train acc: 0.9761904761904762 	 eval acc: 0.6243489583333334test acc: 0.7362470701778574 	 train f1: 0.9761498994482545 	 eval f1: 0.5368263114972208 	 test f1: 0.70253820014375
DEBUG:root:Epoch: 27 	 Loss: 1.1307510137557983 	 train acc: 0.9761904761904762 	 eval acc: 0.6282552083333334test acc: 0.7361091961946781 	 train f1: 0.9761498994482545 	 eval f1: 0.540629773186244 	 test f1: 0.7038163151631237
DEBUG:root:Epoch: 28 	 Loss: 1.1267690658569336 	 train acc: 0.9841269841269841 	 eval acc: 0.6354166666666666test acc: 0.7376258100096512 	 train f1: 0.9841179807146908 	 eval f1: 0.5523492642607633 	 test f1: 0.7073475737261989
DEBUG:root:Epoch: 29 	 Loss: 1.1389195919036865 	 train acc: 0.9841269841269841 	 eval acc: 0.6451822916666666test acc: 0.735006204329243 	 train f1: 0.9841179807146908 	 eval f1: 0.563363256470423 	 test f1: 0.7067235756350246
DEBUG:root:Epoch: 30 	 Loss: 1.1535617113113403 	 train acc: 0.9841269841269841 	 eval acc: 0.6634114583333334test acc: 0.7351440783124225 	 train f1: 0.9841179807146908 	 eval f1: 0.5907794090921639 	 test f1: 0.7087243054622573
DEBUG:root:Epoch: 31 	 Loss: 1.1527055501937866 	 train acc: 0.9841269841269841 	 eval acc: 0.6627604166666666test acc: 0.7365228181442162 	 train f1: 0.9841179807146908 	 eval f1: 0.5910868408282417 	 test f1: 0.7108005501222143
DEBUG:root:Epoch: 32 	 Loss: 1.091752529144287 	 train acc: 0.9841269841269841 	 eval acc: 0.6588541666666666test acc: 0.7369364400937544 	 train f1: 0.9841179807146908 	 eval f1: 0.5869363085616855 	 test f1: 0.7102391542049468
DEBUG:root:Epoch: 33 	 Loss: 1.1192963123321533 	 train acc: 0.9841269841269841 	 eval acc: 0.65625test acc: 0.7381773059423686 	 train f1: 0.9841179807146908 	 eval f1: 0.5853025723268458 	 test f1: 0.7106589574203109
DEBUG:root:Epoch: 34 	 Loss: 1.0980626344680786 	 train acc: 0.9920634920634921 	 eval acc: 0.6380208333333334test acc: 0.7380394319591893 	 train f1: 0.9920589903573455 	 eval f1: 0.5653358224579214 	 test f1: 0.708955393164335
DEBUG:root:Epoch: 35 	 Loss: 1.0415459871292114 	 train acc: 0.9920634920634921 	 eval acc: 0.623046875test acc: 0.7376258100096512 	 train f1: 0.9920589903573455 	 eval f1: 0.5466468217277751 	 test f1: 0.7081070952259428
DEBUG:root:Epoch: 36 	 Loss: 1.0543971061706543 	 train acc: 0.9920634920634921 	 eval acc: 0.6171875test acc: 0.7385909278919068 	 train f1: 0.9920589903573455 	 eval f1: 0.5359867575157803 	 test f1: 0.709419947456618
DEBUG:root:Epoch: 37 	 Loss: 1.0895270109176636 	 train acc: 0.9920634920634921 	 eval acc: 0.6165364583333334test acc: 0.7409347856059562 	 train f1: 0.9920589903573455 	 eval f1: 0.5313030418996959 	 test f1: 0.7118469254141643
DEBUG:root:Epoch: 38 	 Loss: 1.0561938285827637 	 train acc: 0.9920634920634921 	 eval acc: 0.625test acc: 0.741624155521853 	 train f1: 0.9920589903573455 	 eval f1: 0.5454879054819194 	 test f1: 0.7129813645780624
DEBUG:root:Epoch: 39 	 Loss: 1.0181524753570557 	 train acc: 0.9920634920634921 	 eval acc: 0.646484375test acc: 0.7442437612022611 	 train f1: 0.9920589903573455 	 eval f1: 0.5779486311148962 	 test f1: 0.7161904387431132
DEBUG:root:Epoch: 40 	 Loss: 1.0238550901412964 	 train acc: 0.9920634920634921 	 eval acc: 0.6510416666666666test acc: 0.7418999034882118 	 train f1: 0.9920589903573455 	 eval f1: 0.5830194621461455 	 test f1: 0.715255011582561
DEBUG:root:Epoch: 41 	 Loss: 1.0542664527893066 	 train acc: 0.9920634920634921 	 eval acc: 0.6373697916666666test acc: 0.7407969116227768 	 train f1: 0.9920589903573455 	 eval f1: 0.5662146262206336 	 test f1: 0.7155381994826705
DEBUG:root:Epoch: 42 	 Loss: 1.0132787227630615 	 train acc: 0.9920634920634921 	 eval acc: 0.6243489583333334test acc: 0.73790155797601 	 train f1: 0.9920589903573455 	 eval f1: 0.5404895908150538 	 test f1: 0.7124008881629273
DEBUG:root:Epoch: 43 	 Loss: 0.9939436912536621 	 train acc: 0.9920634920634921 	 eval acc: 0.5930989583333334test acc: 0.7374879360264718 	 train f1: 0.9920589903573455 	 eval f1: 0.49756367822530273 	 test f1: 0.710988190956246
DEBUG:root:Epoch: 44 	 Loss: 1.0039019584655762 	 train acc: 0.9920634920634921 	 eval acc: 0.5540364583333334test acc: 0.7352819522956018 	 train f1: 0.9920589903573455 	 eval f1: 0.4426025548981449 	 test f1: 0.7073745577330919
DEBUG:root:Epoch: 45 	 Loss: 0.952406644821167 	 train acc: 0.9920634920634921 	 eval acc: 0.55078125test acc: 0.7328002205983731 	 train f1: 0.9920589903573455 	 eval f1: 0.43570344139965317 	 test f1: 0.7049465377072749
DEBUG:root:Epoch: 46 	 Loss: 0.9865372776985168 	 train acc: 0.9920634920634921 	 eval acc: 0.5813802083333334test acc: 0.7363849441610368 	 train f1: 0.9920589903573455 	 eval f1: 0.47952379089533886 	 test f1: 0.7094589696302812
DEBUG:root:Epoch: 47 	 Loss: 0.9630558490753174 	 train acc: 0.9920634920634921 	 eval acc: 0.609375test acc: 0.7435543912863642 	 train f1: 0.9920589903573455 	 eval f1: 0.5293332761801265 	 test f1: 0.7168388212519261
DEBUG:root:Epoch: 48 	 Loss: 1.0063611268997192 	 train acc: 0.9920634920634921 	 eval acc: 0.6380208333333334test acc: 0.7522404522266648 	 train f1: 0.9920589903573455 	 eval f1: 0.5652737170113098 	 test f1: 0.7259628413081841
DEBUG:root:Epoch: 49 	 Loss: 0.9444643259048462 	 train acc: 0.9920634920634921 	 eval acc: 0.630859375test acc: 0.7556873018061492 	 train f1: 0.9920589903573455 	 eval f1: 0.5559764938043471 	 test f1: 0.7295884413964329
DEBUG:root:Epoch: 50 	 Loss: 0.9238144755363464 	 train acc: 0.9920634920634921 	 eval acc: 0.6263020833333334test acc: 0.7536191920584586 	 train f1: 0.9920589903573455 	 eval f1: 0.5505271214623683 	 test f1: 0.7270146776558146
DEBUG:root:Epoch: 51 	 Loss: 0.9386312365531921 	 train acc: 0.9920634920634921 	 eval acc: 0.6165364583333334test acc: 0.7536191920584586 	 train f1: 0.9920589903573455 	 eval f1: 0.5374012648094267 	 test f1: 0.7268953023254738
DEBUG:root:Epoch: 52 	 Loss: 0.9359760880470276 	 train acc: 0.9920634920634921 	 eval acc: 0.5970052083333334test acc: 0.7481042327312836 	 train f1: 0.9920589903573455 	 eval f1: 0.5167910217377623 	 test f1: 0.7207396579766033
DEBUG:root:Epoch: 53 	 Loss: 0.904718816280365 	 train acc: 0.9920634920634921 	 eval acc: 0.56640625test acc: 0.7454846270508755 	 train f1: 0.9920589903573455 	 eval f1: 0.4743323699153275 	 test f1: 0.7197523445632724
DEBUG:root:Epoch: 54 	 Loss: 0.8749930262565613 	 train acc: 0.9920634920634921 	 eval acc: 0.5638020833333334test acc: 0.7436922652695437 	 train f1: 0.9920589903573455 	 eval f1: 0.4688967563226261 	 test f1: 0.7177077264252619
DEBUG:root:Epoch: 55 	 Loss: 0.9251363277435303 	 train acc: 0.9920634920634921 	 eval acc: 0.572265625test acc: 0.7478284847649248 	 train f1: 0.9920589903573455 	 eval f1: 0.4774549681199751 	 test f1: 0.7230510702402914
DEBUG:root:Epoch: 56 	 Loss: 0.883391261100769 	 train acc: 0.9920634920634921 	 eval acc: 0.603515625test acc: 0.756376671722046 	 train f1: 0.9920589903573455 	 eval f1: 0.5213303167390088 	 test f1: 0.7333470391538611
DEBUG:root:Epoch: 57 	 Loss: 0.8635504245758057 	 train acc: 0.9920634920634921 	 eval acc: 0.61328125test acc: 0.7598235213015304 	 train f1: 0.9920589903573455 	 eval f1: 0.5284972274462242 	 test f1: 0.7375311098654947
DEBUG:root:Epoch: 58 	 Loss: 0.9166589379310608 	 train acc: 1.0 	 eval acc: 0.6360677083333334test acc: 0.7620295050324004 	 train f1: 1.0 	 eval f1: 0.5650434015332019 	 test f1: 0.7409203687028678
DEBUG:root:Epoch: 59 	 Loss: 0.8915259838104248 	 train acc: 1.0 	 eval acc: 0.6471354166666666test acc: 0.7628567489314766 	 train f1: 1.0 	 eval f1: 0.578093225867278 	 test f1: 0.74245840241656
DEBUG:root:Epoch: 60 	 Loss: 0.7939020991325378 	 train acc: 1.0 	 eval acc: 0.66015625test acc: 0.7613401351165036 	 train f1: 1.0 	 eval f1: 0.5952524723216918 	 test f1: 0.7406461892951052
DEBUG:root:Epoch: 61 	 Loss: 0.8736615777015686 	 train acc: 1.0 	 eval acc: 0.6673177083333334test acc: 0.7631324968978354 	 train f1: 1.0 	 eval f1: 0.5998117385392021 	 test f1: 0.7420197394371234
DEBUG:root:Epoch: 62 	 Loss: 0.8235608339309692 	 train acc: 1.0 	 eval acc: 0.666015625test acc: 0.7665793464773197 	 train f1: 1.0 	 eval f1: 0.5928829114794212 	 test f1: 0.7459717187915699
DEBUG:root:Epoch: 63 	 Loss: 0.8576687574386597 	 train acc: 1.0 	 eval acc: 0.662109375test acc: 0.7694747001240866 	 train f1: 1.0 	 eval f1: 0.5817778753207369 	 test f1: 0.7492085125751596
DEBUG:root:Epoch: 64 	 Loss: 0.8764303922653198 	 train acc: 1.0 	 eval acc: 0.6555989583333334test acc: 0.770715565972701 	 train f1: 1.0 	 eval f1: 0.5757219452837936 	 test f1: 0.7515107645431932
DEBUG:root:Epoch: 65 	 Loss: 0.7994681596755981 	 train acc: 1.0 	 eval acc: 0.662109375test acc: 0.7690610781745485 	 train f1: 1.0 	 eval f1: 0.5862786216101464 	 test f1: 0.7499829419702412
DEBUG:root:Epoch: 66 	 Loss: 0.799034595489502 	 train acc: 1.0 	 eval acc: 0.6692708333333334test acc: 0.768509582241831 	 train f1: 1.0 	 eval f1: 0.6045933489258094 	 test f1: 0.7503013885490962
DEBUG:root:Epoch: 67 	 Loss: 0.829848051071167 	 train acc: 1.0 	 eval acc: 0.6673177083333334test acc: 0.7656142285950641 	 train f1: 1.0 	 eval f1: 0.6045736421317786 	 test f1: 0.7481873664376774
DEBUG:root:Epoch: 68 	 Loss: 0.7846795916557312 	 train acc: 1.0 	 eval acc: 0.662109375test acc: 0.7638218668137322 	 train f1: 1.0 	 eval f1: 0.5991021627355875 	 test f1: 0.746970570669436
DEBUG:root:Epoch: 69 	 Loss: 0.8216515779495239 	 train acc: 1.0 	 eval acc: 0.662109375test acc: 0.7636839928305529 	 train f1: 1.0 	 eval f1: 0.5999180449489036 	 test f1: 0.747433542887586
DEBUG:root:Epoch: 70 	 Loss: 0.7596135139465332 	 train acc: 1.0 	 eval acc: 0.65625test acc: 0.7643733627464497 	 train f1: 1.0 	 eval f1: 0.5903445168061381 	 test f1: 0.7488562042061275
DEBUG:root:Epoch: 71 	 Loss: 0.7755556702613831 	 train acc: 1.0 	 eval acc: 0.6393229166666666test acc: 0.7657521025782434 	 train f1: 1.0 	 eval f1: 0.5723497667337671 	 test f1: 0.7510908414464779
DEBUG:root:Epoch: 72 	 Loss: 0.7649248242378235 	 train acc: 1.0 	 eval acc: 0.6412760416666666test acc: 0.7678202123259341 	 train f1: 1.0 	 eval f1: 0.5689755935749335 	 test f1: 0.7530046318100719
DEBUG:root:Epoch: 73 	 Loss: 0.7858502864837646 	 train acc: 1.0 	 eval acc: 0.6451822916666666test acc: 0.7687853302081897 	 train f1: 1.0 	 eval f1: 0.5699885448470665 	 test f1: 0.7534480042155677
DEBUG:root:Epoch: 74 	 Loss: 0.7689539194107056 	 train acc: 1.0 	 eval acc: 0.6393229166666666test acc: 0.7718185578381359 	 train f1: 1.0 	 eval f1: 0.5634117168509442 	 test f1: 0.7555609321833591
DEBUG:root:Epoch: 75 	 Loss: 0.7716304063796997 	 train acc: 1.0 	 eval acc: 0.634765625test acc: 0.7683717082586516 	 train f1: 1.0 	 eval f1: 0.561568516507709 	 test f1: 0.7509994251943009
DEBUG:root:Epoch: 76 	 Loss: 0.7816396355628967 	 train acc: 1.0 	 eval acc: 0.6360677083333334test acc: 0.7634082448641941 	 train f1: 1.0 	 eval f1: 0.5654039352400014 	 test f1: 0.7442829463933595
DEBUG:root:Epoch: 77 	 Loss: 0.7513667345046997 	 train acc: 1.0 	 eval acc: 0.6315104166666666test acc: 0.7578932855370192 	 train f1: 1.0 	 eval f1: 0.55979946856449 	 test f1: 0.7381433949880472
DEBUG:root:Epoch: 78 	 Loss: 0.6952092051506042 	 train acc: 1.0 	 eval acc: 0.6419270833333334test acc: 0.7567902936715841 	 train f1: 1.0 	 eval f1: 0.5776599956160955 	 test f1: 0.7371665258809483
DEBUG:root:Epoch: 79 	 Loss: 0.8015033006668091 	 train acc: 1.0 	 eval acc: 0.6516927083333334test acc: 0.7602371432510685 	 train f1: 1.0 	 eval f1: 0.5915861557169103 	 test f1: 0.7417406646327147
DEBUG:root:Epoch: 80 	 Loss: 0.7352731227874756 	 train acc: 1.0 	 eval acc: 0.6490885416666666test acc: 0.7686474562250103 	 train f1: 1.0 	 eval f1: 0.5882160523525912 	 test f1: 0.7536074451491389
DEBUG:root:Epoch: 81 	 Loss: 0.7474039196968079 	 train acc: 1.0 	 eval acc: 0.6432291666666666test acc: 0.7709913139390597 	 train f1: 1.0 	 eval f1: 0.5813175503209126 	 test f1: 0.7579300813170158
DEBUG:root:Epoch: 82 	 Loss: 0.7383649945259094 	 train acc: 1.0 	 eval acc: 0.630859375test acc: 0.7714049358885978 	 train f1: 1.0 	 eval f1: 0.5694102027418825 	 test f1: 0.7596476126509487
DEBUG:root:Epoch: 83 	 Loss: 0.709665060043335 	 train acc: 1.0 	 eval acc: 0.6184895833333334test acc: 0.770715565972701 	 train f1: 1.0 	 eval f1: 0.554816606232931 	 test f1: 0.7604520627952187
DEBUG:root:Epoch: 84 	 Loss: 0.7283778786659241 	 train acc: 1.0 	 eval acc: 0.6061197916666666test acc: 0.7687853302081897 	 train f1: 1.0 	 eval f1: 0.5418571311420829 	 test f1: 0.7595374455976028
DEBUG:root:Epoch: 85 	 Loss: 0.6864389777183533 	 train acc: 1.0 	 eval acc: 0.607421875test acc: 0.7669929684268578 	 train f1: 1.0 	 eval f1: 0.5430252223910709 	 test f1: 0.7573725128918324
DEBUG:root:Epoch: 86 	 Loss: 0.6778126358985901 	 train acc: 1.0 	 eval acc: 0.6204427083333334test acc: 0.7654763546118848 	 train f1: 1.0 	 eval f1: 0.5567853220904944 	 test f1: 0.7548449255098406
DEBUG:root:Epoch: 87 	 Loss: 0.6854903697967529 	 train acc: 1.0 	 eval acc: 0.62890625test acc: 0.764097614780091 	 train f1: 1.0 	 eval f1: 0.5644532090139124 	 test f1: 0.751836039438031
DEBUG:root:Epoch: 88 	 Loss: 0.6740562915802002 	 train acc: 1.0 	 eval acc: 0.6360677083333334test acc: 0.7621673790155797 	 train f1: 1.0 	 eval f1: 0.5695858046831851 	 test f1: 0.7485888202192438
DEBUG:root:Epoch: 89 	 Loss: 0.6938871145248413 	 train acc: 1.0 	 eval acc: 0.642578125test acc: 0.7610643871501448 	 train f1: 1.0 	 eval f1: 0.5700937479975682 	 test f1: 0.7455971438101785
DEBUG:root:Epoch: 90 	 Loss: 0.6739040613174438 	 train acc: 1.0 	 eval acc: 0.6419270833333334test acc: 0.7581690335033779 	 train f1: 1.0 	 eval f1: 0.5695663973235029 	 test f1: 0.7415934599134798
DEBUG:root:Epoch: 91 	 Loss: 0.7200030088424683 	 train acc: 1.0 	 eval acc: 0.6438802083333334test acc: 0.7583069074865573 	 train f1: 1.0 	 eval f1: 0.5757314614788208 	 test f1: 0.7415076249028657
DEBUG:root:Epoch: 92 	 Loss: 0.6862797141075134 	 train acc: 1.0 	 eval acc: 0.6458333333333334test acc: 0.7617537570660416 	 train f1: 1.0 	 eval f1: 0.5773873979900546 	 test f1: 0.746391587883001
DEBUG:root:Epoch: 93 	 Loss: 0.657789409160614 	 train acc: 1.0 	 eval acc: 0.630859375test acc: 0.766303598510961 	 train f1: 1.0 	 eval f1: 0.5612653561020724 	 test f1: 0.7524640290388902
DEBUG:root:Epoch: 94 	 Loss: 0.6699307560920715 	 train acc: 1.0 	 eval acc: 0.6256510416666666test acc: 0.7703019440231629 	 train f1: 1.0 	 eval f1: 0.5568166633409248 	 test f1: 0.757747621606112
DEBUG:root:Epoch: 95 	 Loss: 0.6412227153778076 	 train acc: 1.0 	 eval acc: 0.625test acc: 0.7734730456362884 	 train f1: 1.0 	 eval f1: 0.5516792069726608 	 test f1: 0.762590764766984
DEBUG:root:Epoch: 96 	 Loss: 0.6601322889328003 	 train acc: 1.0 	 eval acc: 0.6171875test acc: 0.7760926513166966 	 train f1: 1.0 	 eval f1: 0.5446556851635823 	 test f1: 0.7663875103050021
DEBUG:root:Epoch: 97 	 Loss: 0.6188258528709412 	 train acc: 1.0 	 eval acc: 0.6126302083333334test acc: 0.7782986350475666 	 train f1: 1.0 	 eval f1: 0.5411100190988466 	 test f1: 0.7697138797626635
DEBUG:root:Epoch: 98 	 Loss: 0.6341275572776794 	 train acc: 1.0 	 eval acc: 0.6165364583333334test acc: 0.7782986350475666 	 train f1: 1.0 	 eval f1: 0.5453572743396701 	 test f1: 0.7703176761388842
DEBUG:root:Epoch: 99 	 Loss: 0.667707085609436 	 train acc: 1.0 	 eval acc: 0.6106770833333334test acc: 0.7762305252998759 	 train f1: 1.0 	 eval f1: 0.5424642285516533 	 test f1: 0.7686385721240754
DEBUG:root:Epoch: 100 	 Loss: 0.7106677293777466 	 train acc: 1.0 	 eval acc: 0.603515625test acc: 0.775127533434441 	 train f1: 1.0 	 eval f1: 0.5340347204249997 	 test f1: 0.7678542512352299
DEBUG:root:Epoch: 101 	 Loss: 0.584945023059845 	 train acc: 1.0 	 eval acc: 0.6015625test acc: 0.7730594236867503 	 train f1: 1.0 	 eval f1: 0.5295598057067352 	 test f1: 0.7650900207579944
DEBUG:root:Epoch: 102 	 Loss: 0.635736882686615 	 train acc: 1.0 	 eval acc: 0.6002604166666666test acc: 0.7700261960568041 	 train f1: 1.0 	 eval f1: 0.5304801817798707 	 test f1: 0.7611917338481647
DEBUG:root:Epoch: 103 	 Loss: 0.5763691067695618 	 train acc: 1.0 	 eval acc: 0.6009114583333334test acc: 0.7678202123259341 	 train f1: 1.0 	 eval f1: 0.5311228160009541 	 test f1: 0.7582572560902677
DEBUG:root:Epoch: 104 	 Loss: 0.6334896683692932 	 train acc: 1.0 	 eval acc: 0.5950520833333334test acc: 0.765200606645526 	 train f1: 1.0 	 eval f1: 0.5204457407111064 	 test f1: 0.7554355470941254
DEBUG:root:Epoch: 105 	 Loss: 0.6104212403297424 	 train acc: 1.0 	 eval acc: 0.595703125test acc: 0.7632703708810148 	 train f1: 1.0 	 eval f1: 0.5217665550497991 	 test f1: 0.7531103499859936
DEBUG:root:Epoch: 106 	 Loss: 0.598845899105072 	 train acc: 1.0 	 eval acc: 0.5983072916666666test acc: 0.7620295050324004 	 train f1: 1.0 	 eval f1: 0.5212931876959458 	 test f1: 0.751139922739065
DEBUG:root:Epoch: 107 	 Loss: 0.62376469373703 	 train acc: 1.0 	 eval acc: 0.603515625test acc: 0.7624431269819385 	 train f1: 1.0 	 eval f1: 0.5322427689734753 	 test f1: 0.7510559446237822
DEBUG:root:Epoch: 108 	 Loss: 0.6013392806053162 	 train acc: 1.0 	 eval acc: 0.611328125test acc: 0.7635461188473736 	 train f1: 1.0 	 eval f1: 0.5416111262374811 	 test f1: 0.75182487184287
DEBUG:root:Epoch: 109 	 Loss: 0.6108912229537964 	 train acc: 1.0 	 eval acc: 0.6165364583333334test acc: 0.7643733627464497 	 train f1: 1.0 	 eval f1: 0.5482138789820766 	 test f1: 0.752798791327525
DEBUG:root:Epoch: 110 	 Loss: 0.5622313022613525 	 train acc: 1.0 	 eval acc: 0.6217447916666666test acc: 0.7669929684268578 	 train f1: 1.0 	 eval f1: 0.5529362960559969 	 test f1: 0.7553060745982162
DEBUG:root:Epoch: 111 	 Loss: 0.6325406432151794 	 train acc: 1.0 	 eval acc: 0.6282552083333334test acc: 0.770715565972701 	 train f1: 1.0 	 eval f1: 0.5642499307673472 	 test f1: 0.7591338597466187
DEBUG:root:Epoch: 112 	 Loss: 0.5748122334480286 	 train acc: 1.0 	 eval acc: 0.6380208333333334test acc: 0.7740245415690059 	 train f1: 1.0 	 eval f1: 0.5745551332537864 	 test f1: 0.7617106782096909
DEBUG:root:Epoch: 113 	 Loss: 0.5976177453994751 	 train acc: 1.0 	 eval acc: 0.6419270833333334test acc: 0.7776092651316696 	 train f1: 1.0 	 eval f1: 0.5780631992146046 	 test f1: 0.7646425517044401
DEBUG:root:Epoch: 114 	 Loss: 0.5634630918502808 	 train acc: 1.0 	 eval acc: 0.6471354166666666test acc: 0.7814697366606921 	 train f1: 1.0 	 eval f1: 0.5793879687539608 	 test f1: 0.7680842247971257
