INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 25 	 Loss: 1.180367350578308 	 train acc: 0.8108108108108109 	 eval acc: 0.6588541666666666test acc: 0.5969509290138161 	 train f1: 0.8203276702144592 	 eval f1: 0.601959730940011 	 test f1: 0.5316859373950985
DEBUG:root:Epoch: 26 	 Loss: 1.1691306829452515 	 train acc: 0.7972972972972973 	 eval acc: 0.65234375test acc: 0.598856598380181 	 train f1: 0.7999699002407982 	 eval f1: 0.5944328878978159 	 test f1: 0.5307917980822442
DEBUG:root:Epoch: 27 	 Loss: 1.22267484664917 	 train acc: 0.7972972972972973 	 eval acc: 0.6640625test acc: 0.6112434492615532 	 train f1: 0.7999699002407982 	 eval f1: 0.608222463723371 	 test f1: 0.5488529074498533
DEBUG:root:Epoch: 28 	 Loss: 1.1830402612686157 	 train acc: 0.7837837837837838 	 eval acc: 0.6653645833333334test acc: 0.6269652215340639 	 train f1: 0.7760464552647215 	 eval f1: 0.6068169950354041 	 test f1: 0.5675448198145661
DEBUG:root:Epoch: 29 	 Loss: 1.0954903364181519 	 train acc: 0.8243243243243243 	 eval acc: 0.6705729166666666test acc: 0.6422105764649834 	 train f1: 0.8387028176501862 	 eval f1: 0.6168122029848404 	 test f1: 0.5793201620315706
DEBUG:root:Epoch: 30 	 Loss: 1.1592676639556885 	 train acc: 0.8513513513513513 	 eval acc: 0.671875test acc: 0.6531681753215817 	 train f1: 0.8707419590643276 	 eval f1: 0.6204038273103435 	 test f1: 0.5955787447509707
DEBUG:root:Epoch: 31 	 Loss: 1.1458799839019775 	 train acc: 0.8513513513513513 	 eval acc: 0.6875test acc: 0.6493568365888518 	 train f1: 0.8707419590643276 	 eval f1: 0.6361958631381416 	 test f1: 0.5977822338427748
DEBUG:root:Epoch: 32 	 Loss: 1.0951430797576904 	 train acc: 0.8648648648648649 	 eval acc: 0.66015625test acc: 0.6407813244402096 	 train f1: 0.8914186507936508 	 eval f1: 0.6103630840128684 	 test f1: 0.5960592919931365
DEBUG:root:Epoch: 33 	 Loss: 1.1185572147369385 	 train acc: 0.8783783783783784 	 eval acc: 0.6497395833333334test acc: 0.6322058122915674 	 train f1: 0.9044733044733045 	 eval f1: 0.5922604564254322 	 test f1: 0.5927471168677294
DEBUG:root:Epoch: 34 	 Loss: 1.0400182008743286 	 train acc: 0.9324324324324325 	 eval acc: 0.66796875test acc: 0.6383992377322535 	 train f1: 0.9525423728813559 	 eval f1: 0.6246803790188352 	 test f1: 0.5984476590321085
DEBUG:root:Epoch: 35 	 Loss: 0.9957246780395508 	 train acc: 0.9594594594594594 	 eval acc: 0.7135416666666666test acc: 0.651738923296808 	 train f1: 0.9582194121667807 	 eval f1: 0.6717979072688381 	 test f1: 0.6088748867649353
DEBUG:root:Epoch: 36 	 Loss: 1.054065465927124 	 train acc: 0.972972972972973 	 eval acc: 0.7317708333333334test acc: 0.6612672701286327 	 train f1: 0.9672991255568388 	 eval f1: 0.7012285601290702 	 test f1: 0.6147610237392601
DEBUG:root:Epoch: 37 	 Loss: 1.0390292406082153 	 train acc: 0.9864864864864865 	 eval acc: 0.7057291666666666test acc: 0.6693663649356837 	 train f1: 0.9912225705329153 	 eval f1: 0.67080163563982 	 test f1: 0.6354585499146871
DEBUG:root:Epoch: 38 	 Loss: 1.0910751819610596 	 train acc: 0.9054054054054054 	 eval acc: 0.67578125test acc: 0.6688899475940924 	 train f1: 0.9301496792587312 	 eval f1: 0.630380735014583 	 test f1: 0.6412577805939107
DEBUG:root:Epoch: 39 	 Loss: 1.023921012878418 	 train acc: 0.9594594594594594 	 eval acc: 0.7018229166666666test acc: 0.680323963792282 	 train f1: 0.9727095516569202 	 eval f1: 0.6646056102662953 	 test f1: 0.6521507346629716
DEBUG:root:Epoch: 40 	 Loss: 1.0878366231918335 	 train acc: 1.0 	 eval acc: 0.7408854166666666test acc: 0.6979514054311577 	 train f1: 1.0 	 eval f1: 0.7136083025751242 	 test f1: 0.6725566684211385
DEBUG:root:Epoch: 41 	 Loss: 1.0302929878234863 	 train acc: 1.0 	 eval acc: 0.7721354166666666test acc: 0.7041448308718438 	 train f1: 1.0 	 eval f1: 0.7475772231129904 	 test f1: 0.6775214618238934
DEBUG:root:Epoch: 42 	 Loss: 0.9954999685287476 	 train acc: 1.0 	 eval acc: 0.7786458333333334test acc: 0.7036684135302526 	 train f1: 1.0 	 eval f1: 0.7574018262132598 	 test f1: 0.6783182701870326
DEBUG:root:Epoch: 43 	 Loss: 0.982914388179779 	 train acc: 1.0 	 eval acc: 0.7669270833333334test acc: 0.6998570747975227 	 train f1: 1.0 	 eval f1: 0.742435711504562 	 test f1: 0.6757256536509922
DEBUG:root:Epoch: 44 	 Loss: 0.9629727005958557 	 train acc: 1.0 	 eval acc: 0.76171875test acc: 0.6922343973320629 	 train f1: 1.0 	 eval f1: 0.7350236166149372 	 test f1: 0.667517056257398
DEBUG:root:Epoch: 45 	 Loss: 0.9355134963989258 	 train acc: 1.0 	 eval acc: 0.7565104166666666test acc: 0.6879466412577417 	 train f1: 1.0 	 eval f1: 0.7276456030404997 	 test f1: 0.6638436711574035
DEBUG:root:Epoch: 46 	 Loss: 0.9968374371528625 	 train acc: 1.0 	 eval acc: 0.7369791666666666test acc: 0.6846117198666032 	 train f1: 1.0 	 eval f1: 0.6971373411821707 	 test f1: 0.6610341740080126
DEBUG:root:Epoch: 47 	 Loss: 1.0170466899871826 	 train acc: 1.0 	 eval acc: 0.73828125test acc: 0.6822296331586469 	 train f1: 1.0 	 eval f1: 0.6998744930072567 	 test f1: 0.6581090712974998
DEBUG:root:Epoch: 48 	 Loss: 0.9712461233139038 	 train acc: 1.0 	 eval acc: 0.7408854166666666test acc: 0.6836588851834207 	 train f1: 1.0 	 eval f1: 0.7042303543006021 	 test f1: 0.6598258449207881
DEBUG:root:Epoch: 49 	 Loss: 0.9389378428459167 	 train acc: 1.0 	 eval acc: 0.73828125test acc: 0.6898523106241067 	 train f1: 1.0 	 eval f1: 0.6985618529814075 	 test f1: 0.665718459087491
DEBUG:root:Epoch: 50 	 Loss: 0.8805578947067261 	 train acc: 1.0 	 eval acc: 0.7591145833333334test acc: 0.6888994759409243 	 train f1: 1.0 	 eval f1: 0.7312095713645586 	 test f1: 0.6635824525536161
DEBUG:root:Epoch: 51 	 Loss: 0.9206814169883728 	 train acc: 1.0 	 eval acc: 0.7734375test acc: 0.6927108146736541 	 train f1: 1.0 	 eval f1: 0.7460272710955381 	 test f1: 0.6650219482698985
DEBUG:root:Epoch: 52 	 Loss: 0.8862572908401489 	 train acc: 1.0 	 eval acc: 0.7643229166666666test acc: 0.6888994759409243 	 train f1: 1.0 	 eval f1: 0.7343086644715088 	 test f1: 0.6604978947108031
DEBUG:root:Epoch: 53 	 Loss: 0.8946479558944702 	 train acc: 1.0 	 eval acc: 0.75390625test acc: 0.6874702239161505 	 train f1: 1.0 	 eval f1: 0.7213866247040138 	 test f1: 0.6605921852569141
DEBUG:root:Epoch: 54 	 Loss: 0.837785005569458 	 train acc: 1.0 	 eval acc: 0.7369791666666666test acc: 0.680323963792282 	 train f1: 1.0 	 eval f1: 0.700683181354254 	 test f1: 0.6533720745827095
DEBUG:root:Epoch: 55 	 Loss: 0.9534047245979309 	 train acc: 1.0 	 eval acc: 0.7239583333333334test acc: 0.672224868985231 	 train f1: 1.0 	 eval f1: 0.6767385929814962 	 test f1: 0.6454778248554721
DEBUG:root:Epoch: 56 	 Loss: 0.8867059946060181 	 train acc: 1.0 	 eval acc: 0.73046875test acc: 0.6717484516436398 	 train f1: 1.0 	 eval f1: 0.6912518308722087 	 test f1: 0.6449991393286374
DEBUG:root:Epoch: 57 	 Loss: 0.8906435370445251 	 train acc: 1.0 	 eval acc: 0.734375test acc: 0.674130538351596 	 train f1: 1.0 	 eval f1: 0.6916728084488638 	 test f1: 0.6487226293867895
DEBUG:root:Epoch: 58 	 Loss: 0.8983966708183289 	 train acc: 1.0 	 eval acc: 0.7643229166666666test acc: 0.6765126250595521 	 train f1: 1.0 	 eval f1: 0.7280407152950393 	 test f1: 0.6483405362703649
DEBUG:root:Epoch: 59 	 Loss: 0.8672727346420288 	 train acc: 1.0 	 eval acc: 0.7578125test acc: 0.6888994759409243 	 train f1: 1.0 	 eval f1: 0.7277933856634696 	 test f1: 0.6644423371561511
DEBUG:root:Epoch: 60 	 Loss: 0.8202293515205383 	 train acc: 1.0 	 eval acc: 0.7669270833333334test acc: 0.6946164840400191 	 train f1: 1.0 	 eval f1: 0.7374656778972882 	 test f1: 0.6717883895319714
DEBUG:root:Epoch: 61 	 Loss: 0.8770564198493958 	 train acc: 1.0 	 eval acc: 0.7604166666666666test acc: 0.7017627441638876 	 train f1: 1.0 	 eval f1: 0.7313106580911896 	 test f1: 0.6804174568975115
DEBUG:root:Epoch: 62 	 Loss: 0.7727941274642944 	 train acc: 1.0 	 eval acc: 0.765625test acc: 0.6998570747975227 	 train f1: 1.0 	 eval f1: 0.7352280038764528 	 test f1: 0.6783777898976577
DEBUG:root:Epoch: 63 	 Loss: 0.82996666431427 	 train acc: 1.0 	 eval acc: 0.76171875test acc: 0.7017627441638876 	 train f1: 1.0 	 eval f1: 0.7293048947184461 	 test f1: 0.6807193220433064
DEBUG:root:Epoch: 64 	 Loss: 0.8455125689506531 	 train acc: 1.0 	 eval acc: 0.7721354166666666test acc: 0.7017627441638876 	 train f1: 1.0 	 eval f1: 0.7462243790761532 	 test f1: 0.6809083480348619
DEBUG:root:Epoch: 65 	 Loss: 0.7740828990936279 	 train acc: 1.0 	 eval acc: 0.76953125test acc: 0.7012863268222963 	 train f1: 1.0 	 eval f1: 0.7388640096785731 	 test f1: 0.6810800486071974
DEBUG:root:Epoch: 66 	 Loss: 0.7654395699501038 	 train acc: 1.0 	 eval acc: 0.765625test acc: 0.704621248213435 	 train f1: 1.0 	 eval f1: 0.732875410798497 	 test f1: 0.6861786892829942
DEBUG:root:Epoch: 67 	 Loss: 0.7857285737991333 	 train acc: 1.0 	 eval acc: 0.7682291666666666test acc: 0.7008099094807051 	 train f1: 1.0 	 eval f1: 0.7379937368577596 	 test f1: 0.6823774298379846
DEBUG:root:Epoch: 68 	 Loss: 0.7470992803573608 	 train acc: 1.0 	 eval acc: 0.7643229166666666test acc: 0.6960457360647928 	 train f1: 1.0 	 eval f1: 0.7352100737746432 	 test f1: 0.6780083381458161
DEBUG:root:Epoch: 69 	 Loss: 0.7636945843696594 	 train acc: 1.0 	 eval acc: 0.7578125test acc: 0.690328727965698 	 train f1: 1.0 	 eval f1: 0.7208290797335813 	 test f1: 0.6705240283926431
DEBUG:root:Epoch: 70 	 Loss: 0.7735570669174194 	 train acc: 1.0 	 eval acc: 0.75test acc: 0.6917579799904716 	 train f1: 1.0 	 eval f1: 0.718082080210024 	 test f1: 0.6720239277552643
DEBUG:root:Epoch: 71 	 Loss: 0.7650874257087708 	 train acc: 1.0 	 eval acc: 0.75test acc: 0.6936636493568366 	 train f1: 1.0 	 eval f1: 0.7204806572164973 	 test f1: 0.67426571055414
DEBUG:root:Epoch: 72 	 Loss: 0.7221487164497375 	 train acc: 1.0 	 eval acc: 0.7565104166666666test acc: 0.698427822772749 	 train f1: 1.0 	 eval f1: 0.7279012695841299 	 test f1: 0.6788253618905299
DEBUG:root:Epoch: 73 	 Loss: 0.7983106374740601 	 train acc: 1.0 	 eval acc: 0.765625test acc: 0.708909004287756 	 train f1: 1.0 	 eval f1: 0.7355277197112505 	 test f1: 0.6904792705002872
DEBUG:root:Epoch: 74 	 Loss: 0.7665907144546509 	 train acc: 1.0 	 eval acc: 0.7903645833333334test acc: 0.7151024297284421 	 train f1: 1.0 	 eval f1: 0.7675377591218192 	 test f1: 0.6965380996112169
DEBUG:root:Epoch: 75 	 Loss: 0.7432807087898254 	 train acc: 1.0 	 eval acc: 0.80078125test acc: 0.7222486898523106 	 train f1: 1.0 	 eval f1: 0.7826171307780564 	 test f1: 0.7036235758286419
DEBUG:root:Epoch: 76 	 Loss: 0.7593847513198853 	 train acc: 1.0 	 eval acc: 0.7994791666666666test acc: 0.7260600285850405 	 train f1: 1.0 	 eval f1: 0.7833682315086367 	 test f1: 0.706435968369156
DEBUG:root:Epoch: 77 	 Loss: 0.7477425932884216 	 train acc: 1.0 	 eval acc: 0.7981770833333334test acc: 0.7274892806098142 	 train f1: 1.0 	 eval f1: 0.7811674670313092 	 test f1: 0.7084321753685782
DEBUG:root:Epoch: 78 	 Loss: 0.6883941292762756 	 train acc: 1.0 	 eval acc: 0.8020833333333334test acc: 0.7251071939018581 	 train f1: 1.0 	 eval f1: 0.7857888159401222 	 test f1: 0.7064301863801719
DEBUG:root:Epoch: 79 	 Loss: 0.7737787961959839 	 train acc: 1.0 	 eval acc: 0.7955729166666666test acc: 0.7203430204859457 	 train f1: 1.0 	 eval f1: 0.7754550615903897 	 test f1: 0.7016994144323645
DEBUG:root:Epoch: 80 	 Loss: 0.6269475221633911 	 train acc: 1.0 	 eval acc: 0.7903645833333334test acc: 0.7174845164363983 	 train f1: 1.0 	 eval f1: 0.7699405938928024 	 test f1: 0.698848299257064
DEBUG:root:Epoch: 81 	 Loss: 0.7981796860694885 	 train acc: 1.0 	 eval acc: 0.7955729166666666test acc: 0.7155788470700334 	 train f1: 1.0 	 eval f1: 0.777815498355681 	 test f1: 0.6970258404803547
DEBUG:root:Epoch: 82 	 Loss: 0.6936585307121277 	 train acc: 1.0 	 eval acc: 0.7864583333333334test acc: 0.710814673654121 	 train f1: 1.0 	 eval f1: 0.7643321822053689 	 test f1: 0.6926942471970868
DEBUG:root:Epoch: 83 	 Loss: 0.7570863366127014 	 train acc: 1.0 	 eval acc: 0.7708333333333334test acc: 0.7012863268222963 	 train f1: 1.0 	 eval f1: 0.7502300827773914 	 test f1: 0.6824140076826443
DEBUG:root:Epoch: 84 	 Loss: 0.6472435593605042 	 train acc: 1.0 	 eval acc: 0.76953125test acc: 0.6936636493568366 	 train f1: 1.0 	 eval f1: 0.7463859738061475 	 test f1: 0.6750662679594012
DEBUG:root:Epoch: 85 	 Loss: 0.7252033948898315 	 train acc: 1.0 	 eval acc: 0.76171875test acc: 0.6874702239161505 	 train f1: 1.0 	 eval f1: 0.7351410191350465 	 test f1: 0.6692671531082665
DEBUG:root:Epoch: 86 	 Loss: 0.6802492141723633 	 train acc: 1.0 	 eval acc: 0.7643229166666666test acc: 0.6874702239161505 	 train f1: 1.0 	 eval f1: 0.7353639630067256 	 test f1: 0.6697031957511376
DEBUG:root:Epoch: 87 	 Loss: 0.7220695614814758 	 train acc: 1.0 	 eval acc: 0.7565104166666666test acc: 0.6846117198666032 	 train f1: 1.0 	 eval f1: 0.7272193747335255 	 test f1: 0.6670336091535075
DEBUG:root:Epoch: 88 	 Loss: 0.7012335062026978 	 train acc: 1.0 	 eval acc: 0.76171875test acc: 0.6879466412577417 	 train f1: 1.0 	 eval f1: 0.7329966442274753 	 test f1: 0.6702047006364245
DEBUG:root:Epoch: 89 	 Loss: 0.725883960723877 	 train acc: 1.0 	 eval acc: 0.75390625test acc: 0.6912815626488804 	 train f1: 1.0 	 eval f1: 0.7261802021463838 	 test f1: 0.6737172437248642
DEBUG:root:Epoch: 90 	 Loss: 0.6856978535652161 	 train acc: 1.0 	 eval acc: 0.7578125test acc: 0.6946164840400191 	 train f1: 1.0 	 eval f1: 0.728841936125057 	 test f1: 0.6776137657744904
DEBUG:root:Epoch: 91 	 Loss: 0.7021250128746033 	 train acc: 1.0 	 eval acc: 0.76171875test acc: 0.696522153406384 	 train f1: 1.0 	 eval f1: 0.7314033737763254 	 test f1: 0.6788600070074263
DEBUG:root:Epoch: 92 	 Loss: 0.7030983567237854 	 train acc: 1.0 	 eval acc: 0.765625test acc: 0.7022391615054788 	 train f1: 1.0 	 eval f1: 0.7408525020424391 	 test f1: 0.6848700912633533
DEBUG:root:Epoch: 93 	 Loss: 0.6238721609115601 	 train acc: 1.0 	 eval acc: 0.7734375test acc: 0.7079561696045736 	 train f1: 1.0 	 eval f1: 0.749557909275499 	 test f1: 0.6903914365472891
DEBUG:root:Epoch: 94 	 Loss: 0.6705988049507141 	 train acc: 1.0 	 eval acc: 0.7734375test acc: 0.7131967603620771 	 train f1: 1.0 	 eval f1: 0.7475166988172354 	 test f1: 0.6955702696947069
DEBUG:root:Epoch: 95 	 Loss: 0.6278230547904968 	 train acc: 1.0 	 eval acc: 0.77734375test acc: 0.7160552644116246 	 train f1: 1.0 	 eval f1: 0.7535026876390627 	 test f1: 0.698292581897728
DEBUG:root:Epoch: 96 	 Loss: 0.7015148997306824 	 train acc: 1.0 	 eval acc: 0.7890625test acc: 0.7193901858027633 	 train f1: 1.0 	 eval f1: 0.7681457250971938 	 test f1: 0.7015311215286991
DEBUG:root:Epoch: 97 	 Loss: 0.5894036889076233 	 train acc: 1.0 	 eval acc: 0.7890625test acc: 0.7193901858027633 	 train f1: 1.0 	 eval f1: 0.7670204915786881 	 test f1: 0.7014316631948597
DEBUG:root:Epoch: 98 	 Loss: 0.5914776921272278 	 train acc: 1.0 	 eval acc: 0.78515625test acc: 0.7203430204859457 	 train f1: 1.0 	 eval f1: 0.766779029956132 	 test f1: 0.7023846389038714
DEBUG:root:Epoch: 99 	 Loss: 0.6632125377655029 	 train acc: 1.0 	 eval acc: 0.7890625test acc: 0.7203430204859457 	 train f1: 1.0 	 eval f1: 0.7696462525452806 	 test f1: 0.7027410492666301
DEBUG:root:Epoch: 100 	 Loss: 0.6664403676986694 	 train acc: 1.0 	 eval acc: 0.7864583333333334test acc: 0.7193901858027633 	 train f1: 1.0 	 eval f1: 0.7665354120207777 	 test f1: 0.7024490689398002
DEBUG:root:Epoch: 101 	 Loss: 0.6072908639907837 	 train acc: 1.0 	 eval acc: 0.7864583333333334test acc: 0.7160552644116246 	 train f1: 1.0 	 eval f1: 0.7664284304821631 	 test f1: 0.6988699704278071
DEBUG:root:Epoch: 102 	 Loss: 0.623698353767395 	 train acc: 1.0 	 eval acc: 0.7669270833333334test acc: 0.7141495950452597 	 train f1: 1.0 	 eval f1: 0.7433921558843343 	 test f1: 0.6978549362643279
DEBUG:root:Epoch: 103 	 Loss: 0.580927848815918 	 train acc: 1.0 	 eval acc: 0.7630208333333334test acc: 0.7112910909957122 	 train f1: 1.0 	 eval f1: 0.7391818151242546 	 test f1: 0.6948081628524215
DEBUG:root:Epoch: 104 	 Loss: 0.7007333636283875 	 train acc: 1.0 	 eval acc: 0.7708333333333334test acc: 0.7103382563125298 	 train f1: 1.0 	 eval f1: 0.7437147283107498 	 test f1: 0.693696029197377
DEBUG:root:Epoch: 105 	 Loss: 0.6006683111190796 	 train acc: 1.0 	 eval acc: 0.7643229166666666test acc: 0.7098618389709386 	 train f1: 1.0 	 eval f1: 0.7454716614944976 	 test f1: 0.6929308620435236
DEBUG:root:Epoch: 106 	 Loss: 0.6245964765548706 	 train acc: 1.0 	 eval acc: 0.7747395833333334test acc: 0.7103382563125298 	 train f1: 1.0 	 eval f1: 0.7544614096148049 	 test f1: 0.6929408483086371
DEBUG:root:Epoch: 107 	 Loss: 0.6455761194229126 	 train acc: 1.0 	 eval acc: 0.76953125test acc: 0.708909004287756 	 train f1: 1.0 	 eval f1: 0.7437316921044909 	 test f1: 0.6903165197535076
DEBUG:root:Epoch: 108 	 Loss: 0.5802710652351379 	 train acc: 1.0 	 eval acc: 0.7786458333333334test acc: 0.7036684135302526 	 train f1: 1.0 	 eval f1: 0.7607825730236208 	 test f1: 0.6843590898382227
DEBUG:root:Epoch: 109 	 Loss: 0.6069434285163879 	 train acc: 1.0 	 eval acc: 0.7734375test acc: 0.6993806574559314 	 train f1: 1.0 	 eval f1: 0.7535048165332894 	 test f1: 0.6790932379186474
DEBUG:root:Epoch: 110 	 Loss: 0.6071585416793823 	 train acc: 1.0 	 eval acc: 0.7734375test acc: 0.6979514054311577 	 train f1: 1.0 	 eval f1: 0.7549820484830748 	 test f1: 0.6775011311121119
DEBUG:root:Epoch: 111 	 Loss: 0.6285176873207092 	 train acc: 1.0 	 eval acc: 0.7708333333333334test acc: 0.698427822772749 	 train f1: 1.0 	 eval f1: 0.7551498165381734 	 test f1: 0.6788643060515881
DEBUG:root:Epoch: 112 	 Loss: 0.6118757724761963 	 train acc: 1.0 	 eval acc: 0.7708333333333334test acc: 0.6969985707479752 	 train f1: 1.0 	 eval f1: 0.7503457934476422 	 test f1: 0.6777363789170799
DEBUG:root:Epoch: 113 	 Loss: 0.5672719478607178 	 train acc: 1.0 	 eval acc: 0.7747395833333334test acc: 0.698427822772749 	 train f1: 1.0 	 eval f1: 0.7536585834379786 	 test f1: 0.6794211079688952
DEBUG:root:Epoch: 114 	 Loss: 0.580712080001831 	 train acc: 1.0 	 eval acc: 0.76953125test acc: 0.7012863268222963 	 train f1: 1.0 	 eval f1: 0.7477287524096963 	 test f1: 0.6831067038926409
DEBUG:root:Epoch: 115 	 Loss: 0.553869366645813 	 train acc: 1.0 	 eval acc: 0.7721354166666666test acc: 0.7012863268222963 	 train f1: 1.0 	 eval f1: 0.7460753902610645 	 test f1: 0.683378533112586
DEBUG:root:Epoch: 116 	 Loss: 0.5680974721908569 	 train acc: 1.0 	 eval acc: 0.77734375test acc: 0.7008099094807051 	 train f1: 1.0 	 eval f1: 0.7543175146715484 	 test f1: 0.6832940473330483
