INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 25 	 Loss: 1.2667497396469116 	 train acc: 0.7857142857142857 	 eval acc: 0.3359375test acc: 0.3176248821866164 	 train f1: 0.4666666666666666 	 eval f1: 0.23413489179475402 	 test f1: 0.21083328480971023
DEBUG:root:Epoch: 26 	 Loss: 1.224341630935669 	 train acc: 0.7142857142857143 	 eval acc: 0.3359375test acc: 0.31385485391140433 	 train f1: 0.2878787878787879 	 eval f1: 0.23235210486800995 	 test f1: 0.20530138030022071
DEBUG:root:Epoch: 27 	 Loss: 1.2928228378295898 	 train acc: 0.7857142857142857 	 eval acc: 0.3333333333333333test acc: 0.30254476908576816 	 train f1: 0.41111111111111115 	 eval f1: 0.2360505876160525 	 test f1: 0.18723154185832683
DEBUG:root:Epoch: 28 	 Loss: 1.294484257698059 	 train acc: 0.8571428571428571 	 eval acc: 0.3333333333333333test acc: 0.2865221489161169 	 train f1: 0.48148148148148145 	 eval f1: 0.23224247378207663 	 test f1: 0.1585963954385007
DEBUG:root:Epoch: 29 	 Loss: 1.1298534870147705 	 train acc: 0.8571428571428571 	 eval acc: 0.34375test acc: 0.2865221489161169 	 train f1: 0.48148148148148145 	 eval f1: 0.246172277472844 	 test f1: 0.15866940077466393
DEBUG:root:Epoch: 30 	 Loss: 1.2182458639144897 	 train acc: 0.8571428571428571 	 eval acc: 0.3450520833333333test acc: 0.2874646559849199 	 train f1: 0.48148148148148145 	 eval f1: 0.24758724672057045 	 test f1: 0.1602558603613008
DEBUG:root:Epoch: 31 	 Loss: 1.2230892181396484 	 train acc: 0.9285714285714286 	 eval acc: 0.34375test acc: 0.28934967012252594 	 train f1: 0.6666666666666666 	 eval f1: 0.24782314837004069 	 test f1: 0.16336872284064716
DEBUG:root:Epoch: 32 	 Loss: 1.2528921365737915 	 train acc: 0.9285714285714286 	 eval acc: 0.3489583333333333test acc: 0.29029217719132894 	 train f1: 0.6666666666666666 	 eval f1: 0.25684430105336303 	 test f1: 0.1650060308803942
DEBUG:root:Epoch: 33 	 Loss: 1.1131099462509155 	 train acc: 1.0 	 eval acc: 0.3515625test acc: 0.292177191328935 	 train f1: 1.0 	 eval f1: 0.261623558777592 	 test f1: 0.16767614903666758
DEBUG:root:Epoch: 34 	 Loss: 1.0510036945343018 	 train acc: 1.0 	 eval acc: 0.3619791666666667test acc: 0.29594721960414705 	 train f1: 1.0 	 eval f1: 0.28142609990808615 	 test f1: 0.17422408419544447
DEBUG:root:Epoch: 35 	 Loss: 1.181329607963562 	 train acc: 1.0 	 eval acc: 0.37890625test acc: 0.3006597549481621 	 train f1: 1.0 	 eval f1: 0.3083760319572887 	 test f1: 0.18042671626080287
DEBUG:root:Epoch: 36 	 Loss: 1.0055266618728638 	 train acc: 1.0 	 eval acc: 0.37890625test acc: 0.31950989632422244 	 train f1: 1.0 	 eval f1: 0.31701206297539386 	 test f1: 0.22208550302513982
DEBUG:root:Epoch: 37 	 Loss: 1.0713801383972168 	 train acc: 0.8571428571428571 	 eval acc: 0.3671875test acc: 0.3355325164938737 	 train f1: 0.76 	 eval f1: 0.30054433535100844 	 test f1: 0.25119026262716543
DEBUG:root:Epoch: 38 	 Loss: 1.11343514919281 	 train acc: 0.8571428571428571 	 eval acc: 0.359375test acc: 0.410933081998115 	 train f1: 0.76 	 eval f1: 0.2849242000494866 	 test f1: 0.34437788417940557
DEBUG:root:Epoch: 39 	 Loss: 1.0538145303726196 	 train acc: 0.8571428571428571 	 eval acc: 0.3658854166666667test acc: 0.4505183788878417 	 train f1: 0.76 	 eval f1: 0.2957590124038198 	 test f1: 0.3875361094171441
DEBUG:root:Epoch: 40 	 Loss: 1.1102973222732544 	 train acc: 0.8571428571428571 	 eval acc: 0.3841145833333333test acc: 0.473138548539114 	 train f1: 0.76 	 eval f1: 0.3271267280841174 	 test f1: 0.41212475056057074
DEBUG:root:Epoch: 41 	 Loss: 1.1345359086990356 	 train acc: 0.8571428571428571 	 eval acc: 0.39453125test acc: 0.48350612629594725 	 train f1: 0.76 	 eval f1: 0.33909806520910274 	 test f1: 0.42326592611401664
DEBUG:root:Epoch: 42 	 Loss: 0.9610369801521301 	 train acc: 1.0 	 eval acc: 0.4192708333333333test acc: 0.49010367577756836 	 train f1: 1.0 	 eval f1: 0.374650508716827 	 test f1: 0.431048305718605
DEBUG:root:Epoch: 43 	 Loss: 1.0056178569793701 	 train acc: 1.0 	 eval acc: 0.4322916666666667test acc: 0.49010367577756836 	 train f1: 1.0 	 eval f1: 0.39316430865743857 	 test f1: 0.4360849936929095
DEBUG:root:Epoch: 44 	 Loss: 0.8841366171836853 	 train acc: 1.0 	 eval acc: 0.4309895833333333test acc: 0.49198868991517436 	 train f1: 1.0 	 eval f1: 0.39047087577360634 	 test f1: 0.4498381236326936
DEBUG:root:Epoch: 45 	 Loss: 0.8431693315505981 	 train acc: 1.0 	 eval acc: 0.4557291666666667test acc: 0.49198868991517436 	 train f1: 1.0 	 eval f1: 0.42045009904617814 	 test f1: 0.46085222552697097
DEBUG:root:Epoch: 46 	 Loss: 0.9106524586677551 	 train acc: 1.0 	 eval acc: 0.484375test acc: 0.5080113100848256 	 train f1: 1.0 	 eval f1: 0.4626073413661389 	 test f1: 0.4948735620342866
DEBUG:root:Epoch: 47 	 Loss: 0.9738589525222778 	 train acc: 1.0 	 eval acc: 0.5325520833333334test acc: 0.5108388312912346 	 train f1: 1.0 	 eval f1: 0.5088283041651132 	 test f1: 0.5090302808384884
DEBUG:root:Epoch: 48 	 Loss: 1.226826548576355 	 train acc: 1.0 	 eval acc: 0.5442708333333334test acc: 0.5108388312912346 	 train f1: 1.0 	 eval f1: 0.5154588691651338 	 test f1: 0.5117329120794031
DEBUG:root:Epoch: 49 	 Loss: 0.9287136197090149 	 train acc: 1.0 	 eval acc: 0.5559895833333334test acc: 0.5183788878416589 	 train f1: 1.0 	 eval f1: 0.5260192449262613 	 test f1: 0.5201336850558177
DEBUG:root:Epoch: 50 	 Loss: 1.0713783502578735 	 train acc: 1.0 	 eval acc: 0.5598958333333334test acc: 0.5174363807728558 	 train f1: 1.0 	 eval f1: 0.5247642739032834 	 test f1: 0.5197018234605725
DEBUG:root:Epoch: 51 	 Loss: 1.0488587617874146 	 train acc: 1.0 	 eval acc: 0.5729166666666666test acc: 0.5146088595664468 	 train f1: 1.0 	 eval f1: 0.5367691370919405 	 test f1: 0.5174635177010076
DEBUG:root:Epoch: 52 	 Loss: 0.9774307608604431 	 train acc: 1.0 	 eval acc: 0.5716145833333334test acc: 0.5193213949104618 	 train f1: 1.0 	 eval f1: 0.5356003469235918 	 test f1: 0.522380802075272
