INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 13 	 Loss: 1.336717128753662 	 train acc: 0.6363636363636364 	 eval acc: 0.4069010416666667test acc: 0.5602116402116402 	 train f1: 0.5542140208412917 	 eval f1: 0.3611568710392981 	 test f1: 0.4967697304396029
DEBUG:root:Epoch: 14 	 Loss: 1.2884337902069092 	 train acc: 0.6818181818181818 	 eval acc: 0.4309895833333333test acc: 0.5661375661375662 	 train f1: 0.6047147539592806 	 eval f1: 0.3805946572191631 	 test f1: 0.5072014880640472
DEBUG:root:Epoch: 15 	 Loss: 1.389005422592163 	 train acc: 0.7012987012987013 	 eval acc: 0.4381510416666667test acc: 0.5573544973544974 	 train f1: 0.6356605754324288 	 eval f1: 0.37939750985524834 	 test f1: 0.5025005583063437
DEBUG:root:Epoch: 16 	 Loss: 1.4592198133468628 	 train acc: 0.7207792207792207 	 eval acc: 0.4368489583333333test acc: 0.5497354497354497 	 train f1: 0.6583970335316092 	 eval f1: 0.3816250399874735 	 test f1: 0.4953667805400513
DEBUG:root:Epoch: 17 	 Loss: 1.2618902921676636 	 train acc: 0.7532467532467533 	 eval acc: 0.4505208333333333test acc: 0.5985185185185186 	 train f1: 0.7110161910067385 	 eval f1: 0.40134834639296807 	 test f1: 0.5446757781260102
DEBUG:root:Epoch: 18 	 Loss: 1.2924290895462036 	 train acc: 0.7727272727272727 	 eval acc: 0.4680989583333333test acc: 0.6093121693121694 	 train f1: 0.7261713495706943 	 eval f1: 0.41958462536957614 	 test f1: 0.5584580870596084
DEBUG:root:Epoch: 19 	 Loss: 1.3304558992385864 	 train acc: 0.7532467532467533 	 eval acc: 0.4739583333333333test acc: 0.6027513227513227 	 train f1: 0.7009459976025326 	 eval f1: 0.42425338199711465 	 test f1: 0.5560897042268144
DEBUG:root:Epoch: 20 	 Loss: 1.206152081489563 	 train acc: 0.7532467532467533 	 eval acc: 0.484375test acc: 0.5866666666666667 	 train f1: 0.7013343799058085 	 eval f1: 0.4289167463991361 	 test f1: 0.5418066506850022
DEBUG:root:Epoch: 21 	 Loss: 1.2741738557815552 	 train acc: 0.7532467532467533 	 eval acc: 0.4798177083333333test acc: 0.5812698412698413 	 train f1: 0.7009626652593405 	 eval f1: 0.4283440295444896 	 test f1: 0.5396446881927855
DEBUG:root:Epoch: 22 	 Loss: 1.2675458192825317 	 train acc: 0.7922077922077922 	 eval acc: 0.498046875test acc: 0.5982010582010582 	 train f1: 0.7629586700580615 	 eval f1: 0.46656696171569817 	 test f1: 0.5607012097018251
DEBUG:root:Epoch: 23 	 Loss: 1.2150596380233765 	 train acc: 0.7987012987012987 	 eval acc: 0.5104166666666666test acc: 0.615978835978836 	 train f1: 0.7744979753405569 	 eval f1: 0.48556404687311916 	 test f1: 0.5820960557342666
DEBUG:root:Epoch: 24 	 Loss: 1.2315973043441772 	 train acc: 0.8376623376623377 	 eval acc: 0.5149739583333334test acc: 0.6329100529100529 	 train f1: 0.8312690454758865 	 eval f1: 0.48002998406147185 	 test f1: 0.6101598680612131
DEBUG:root:Epoch: 25 	 Loss: 1.1027487516403198 	 train acc: 0.8766233766233766 	 eval acc: 0.5345052083333334test acc: 0.6523809523809524 	 train f1: 0.8765992418472767 	 eval f1: 0.4908591147615059 	 test f1: 0.6344745698435176
DEBUG:root:Epoch: 26 	 Loss: 1.031459927558899 	 train acc: 0.935064935064935 	 eval acc: 0.5631510416666666test acc: 0.6821164021164021 	 train f1: 0.9325096837038165 	 eval f1: 0.517413757560432 	 test f1: 0.6634203989551117
DEBUG:root:Epoch: 27 	 Loss: 1.114995002746582 	 train acc: 0.9675324675324676 	 eval acc: 0.5930989583333334test acc: 0.7148148148148148 	 train f1: 0.9678147671028545 	 eval f1: 0.5584626049684104 	 test f1: 0.7036755665661663
DEBUG:root:Epoch: 28 	 Loss: 1.2175246477127075 	 train acc: 0.987012987012987 	 eval acc: 0.6048177083333334test acc: 0.7313227513227514 	 train f1: 0.9871443016033511 	 eval f1: 0.57542598162584 	 test f1: 0.7279716565391562
DEBUG:root:Epoch: 29 	 Loss: 1.0875951051712036 	 train acc: 0.974025974025974 	 eval acc: 0.5768229166666666test acc: 0.7162962962962963 	 train f1: 0.9739957299830188 	 eval f1: 0.5475554497585671 	 test f1: 0.7125684819835755
DEBUG:root:Epoch: 30 	 Loss: 1.1024670600891113 	 train acc: 0.9935064935064936 	 eval acc: 0.5729166666666666test acc: 0.7300529100529101 	 train f1: 0.9935031376891842 	 eval f1: 0.5513065870801427 	 test f1: 0.7235737705727798
DEBUG:root:Epoch: 31 	 Loss: 1.1250290870666504 	 train acc: 0.9935064935064936 	 eval acc: 0.5618489583333334test acc: 0.728994708994709 	 train f1: 0.9935031376891842 	 eval f1: 0.5371406312945654 	 test f1: 0.7228514040661089
DEBUG:root:Epoch: 32 	 Loss: 1.0904877185821533 	 train acc: 0.9805194805194806 	 eval acc: 0.5611979166666666test acc: 0.7195767195767195 	 train f1: 0.9804892364765252 	 eval f1: 0.5264211249322035 	 test f1: 0.7165178652978982
DEBUG:root:Epoch: 33 	 Loss: 1.0347564220428467 	 train acc: 0.9935064935064936 	 eval acc: 0.5885416666666666test acc: 0.7285714285714285 	 train f1: 0.9935031376891842 	 eval f1: 0.550512141895366 	 test f1: 0.7266980553604344
DEBUG:root:Epoch: 34 	 Loss: 1.0129822492599487 	 train acc: 1.0 	 eval acc: 0.6393229166666666test acc: 0.7479365079365079 	 train f1: 1.0 	 eval f1: 0.599535142679322 	 test f1: 0.745173272230504
DEBUG:root:Epoch: 35 	 Loss: 0.900393545627594 	 train acc: 1.0 	 eval acc: 0.6438802083333334test acc: 0.7507936507936508 	 train f1: 1.0 	 eval f1: 0.6014755396529557 	 test f1: 0.7468675119771785
DEBUG:root:Epoch: 36 	 Loss: 1.0293126106262207 	 train acc: 1.0 	 eval acc: 0.6510416666666666test acc: 0.748994708994709 	 train f1: 1.0 	 eval f1: 0.6047025091850874 	 test f1: 0.7454462772513183
DEBUG:root:Epoch: 37 	 Loss: 0.9397423267364502 	 train acc: 1.0 	 eval acc: 0.6555989583333334test acc: 0.7501587301587301 	 train f1: 1.0 	 eval f1: 0.6097951229526919 	 test f1: 0.7481751631645751
DEBUG:root:Epoch: 38 	 Loss: 0.8810603022575378 	 train acc: 1.0 	 eval acc: 0.6477864583333334test acc: 0.7549206349206349 	 train f1: 1.0 	 eval f1: 0.6030131654598937 	 test f1: 0.7541547580841341
DEBUG:root:Epoch: 39 	 Loss: 0.9316751956939697 	 train acc: 1.0 	 eval acc: 0.6341145833333334test acc: 0.7613756613756614 	 train f1: 1.0 	 eval f1: 0.5906096055039806 	 test f1: 0.7611637538583619
DEBUG:root:Epoch: 40 	 Loss: 0.97844398021698 	 train acc: 1.0 	 eval acc: 0.6282552083333334test acc: 0.7661375661375661 	 train f1: 1.0 	 eval f1: 0.5866668148061696 	 test f1: 0.7659392437228787
DEBUG:root:Epoch: 41 	 Loss: 0.9465672969818115 	 train acc: 1.0 	 eval acc: 0.6282552083333334test acc: 0.7698412698412699 	 train f1: 1.0 	 eval f1: 0.586790642810243 	 test f1: 0.7697757406850894
DEBUG:root:Epoch: 42 	 Loss: 1.0235886573791504 	 train acc: 1.0 	 eval acc: 0.6243489583333334test acc: 0.773968253968254 	 train f1: 1.0 	 eval f1: 0.5849570728452118 	 test f1: 0.773950551974659
DEBUG:root:Epoch: 43 	 Loss: 0.8104549050331116 	 train acc: 1.0 	 eval acc: 0.654296875test acc: 0.7768253968253969 	 train f1: 1.0 	 eval f1: 0.6094309908364915 	 test f1: 0.7772330293228001
DEBUG:root:Epoch: 44 	 Loss: 0.7834870219230652 	 train acc: 1.0 	 eval acc: 0.66015625test acc: 0.7766137566137566 	 train f1: 1.0 	 eval f1: 0.6126014377622069 	 test f1: 0.7773154492775998
DEBUG:root:Epoch: 45 	 Loss: 0.9032271504402161 	 train acc: 1.0 	 eval acc: 0.6627604166666666test acc: 0.7722751322751322 	 train f1: 1.0 	 eval f1: 0.6154479520463172 	 test f1: 0.7733113006413784
DEBUG:root:Epoch: 46 	 Loss: 0.8803591132164001 	 train acc: 1.0 	 eval acc: 0.6666666666666666test acc: 0.7673015873015873 	 train f1: 1.0 	 eval f1: 0.6171183133636683 	 test f1: 0.7691485081966364
DEBUG:root:Epoch: 47 	 Loss: 0.8364675045013428 	 train acc: 1.0 	 eval acc: 0.6705729166666666test acc: 0.7676190476190476 	 train f1: 1.0 	 eval f1: 0.6190126107214029 	 test f1: 0.7694854380808549
DEBUG:root:Epoch: 48 	 Loss: 0.7480509877204895 	 train acc: 1.0 	 eval acc: 0.6653645833333334test acc: 0.771005291005291 	 train f1: 1.0 	 eval f1: 0.6132932346370678 	 test f1: 0.7724667004873499
DEBUG:root:Epoch: 49 	 Loss: 0.8315898180007935 	 train acc: 1.0 	 eval acc: 0.6575520833333334test acc: 0.7767195767195767 	 train f1: 1.0 	 eval f1: 0.6052233718942285 	 test f1: 0.7773892032923188
DEBUG:root:Epoch: 50 	 Loss: 0.8674271106719971 	 train acc: 1.0 	 eval acc: 0.6438802083333334test acc: 0.7786243386243387 	 train f1: 1.0 	 eval f1: 0.5933979851529158 	 test f1: 0.7786096178392086
DEBUG:root:Epoch: 51 	 Loss: 0.8528662919998169 	 train acc: 1.0 	 eval acc: 0.642578125test acc: 0.78 	 train f1: 1.0 	 eval f1: 0.5939607559518841 	 test f1: 0.7795252324426121
DEBUG:root:Epoch: 52 	 Loss: 0.8288021087646484 	 train acc: 1.0 	 eval acc: 0.6432291666666666test acc: 0.7819047619047619 	 train f1: 1.0 	 eval f1: 0.5946194793220358 	 test f1: 0.7814647351539682
DEBUG:root:Epoch: 53 	 Loss: 0.7995038628578186 	 train acc: 1.0 	 eval acc: 0.6477864583333334test acc: 0.7814814814814814 	 train f1: 1.0 	 eval f1: 0.5984422961311383 	 test f1: 0.781190199729202
DEBUG:root:Epoch: 54 	 Loss: 0.812505304813385 	 train acc: 1.0 	 eval acc: 0.65625test acc: 0.7796825396825396 	 train f1: 1.0 	 eval f1: 0.6006889915049415 	 test f1: 0.7799247065136016
DEBUG:root:Epoch: 55 	 Loss: 0.853410005569458 	 train acc: 1.0 	 eval acc: 0.6595052083333334test acc: 0.7757671957671958 	 train f1: 1.0 	 eval f1: 0.6034095393866943 	 test f1: 0.7764005508151511
DEBUG:root:Epoch: 56 	 Loss: 0.6411828994750977 	 train acc: 1.0 	 eval acc: 0.6588541666666666test acc: 0.7747089947089947 	 train f1: 1.0 	 eval f1: 0.5990705793586804 	 test f1: 0.7755177141585874
DEBUG:root:Epoch: 57 	 Loss: 0.7474275827407837 	 train acc: 1.0 	 eval acc: 0.6614583333333334test acc: 0.7782010582010582 	 train f1: 1.0 	 eval f1: 0.6017462440348542 	 test f1: 0.7792090424775443
DEBUG:root:Epoch: 58 	 Loss: 0.7520228028297424 	 train acc: 1.0 	 eval acc: 0.6647135416666666test acc: 0.7802116402116402 	 train f1: 1.0 	 eval f1: 0.6074022760071848 	 test f1: 0.7814409728452419
DEBUG:root:Epoch: 59 	 Loss: 0.7275677919387817 	 train acc: 1.0 	 eval acc: 0.666015625test acc: 0.782010582010582 	 train f1: 1.0 	 eval f1: 0.6085934323723646 	 test f1: 0.7832651506831028
DEBUG:root:Epoch: 60 	 Loss: 0.6127080321311951 	 train acc: 1.0 	 eval acc: 0.6692708333333334test acc: 0.7819047619047619 	 train f1: 1.0 	 eval f1: 0.6096152418848904 	 test f1: 0.7831868928695318
DEBUG:root:Epoch: 61 	 Loss: 0.7544021606445312 	 train acc: 1.0 	 eval acc: 0.6588541666666666test acc: 0.7803174603174603 	 train f1: 1.0 	 eval f1: 0.6016114121940254 	 test f1: 0.7817026500697641
DEBUG:root:Epoch: 62 	 Loss: 0.6137714982032776 	 train acc: 1.0 	 eval acc: 0.6549479166666666test acc: 0.7792592592592592 	 train f1: 1.0 	 eval f1: 0.6010699851476976 	 test f1: 0.7807430627306063
DEBUG:root:Epoch: 63 	 Loss: 0.8297885060310364 	 train acc: 1.0 	 eval acc: 0.6569010416666666test acc: 0.7789417989417989 	 train f1: 1.0 	 eval f1: 0.6017429645323075 	 test f1: 0.7805842780122598
DEBUG:root:Epoch: 64 	 Loss: 0.6772104501724243 	 train acc: 1.0 	 eval acc: 0.6588541666666666test acc: 0.7796825396825396 	 train f1: 1.0 	 eval f1: 0.6032211866735793 	 test f1: 0.781277122397165
DEBUG:root:Epoch: 65 	 Loss: 0.7807254195213318 	 train acc: 1.0 	 eval acc: 0.6608072916666666test acc: 0.78 	 train f1: 1.0 	 eval f1: 0.6033716748529026 	 test f1: 0.7815375677187907
DEBUG:root:Epoch: 66 	 Loss: 0.6801038980484009 	 train acc: 1.0 	 eval acc: 0.6653645833333334test acc: 0.7787301587301587 	 train f1: 1.0 	 eval f1: 0.6046972857021347 	 test f1: 0.7804047681347365
DEBUG:root:Epoch: 67 	 Loss: 0.6969330906867981 	 train acc: 1.0 	 eval acc: 0.6647135416666666test acc: 0.7787301587301587 	 train f1: 1.0 	 eval f1: 0.6035491032477838 	 test f1: 0.780266109619
DEBUG:root:Epoch: 68 	 Loss: 0.8254661560058594 	 train acc: 1.0 	 eval acc: 0.66015625test acc: 0.7788359788359789 	 train f1: 1.0 	 eval f1: 0.5996808789661161 	 test f1: 0.7801437341352013
DEBUG:root:Epoch: 69 	 Loss: 0.7875220775604248 	 train acc: 1.0 	 eval acc: 0.65625test acc: 0.7794708994708994 	 train f1: 1.0 	 eval f1: 0.5971758936286685 	 test f1: 0.7805135078912161
DEBUG:root:Epoch: 70 	 Loss: 0.7440919876098633 	 train acc: 1.0 	 eval acc: 0.6569010416666666test acc: 0.7823280423280423 	 train f1: 1.0 	 eval f1: 0.5981211307069196 	 test f1: 0.7830010715291978
DEBUG:root:Epoch: 71 	 Loss: 0.6596101522445679 	 train acc: 1.0 	 eval acc: 0.6569010416666666test acc: 0.7837037037037037 	 train f1: 1.0 	 eval f1: 0.6007911629330607 	 test f1: 0.7839850823869686
DEBUG:root:Epoch: 72 	 Loss: 0.6521571278572083 	 train acc: 1.0 	 eval acc: 0.65625test acc: 0.7844444444444445 	 train f1: 1.0 	 eval f1: 0.6011461479832896 	 test f1: 0.7846407156114072
DEBUG:root:Epoch: 73 	 Loss: 0.7713169455528259 	 train acc: 1.0 	 eval acc: 0.6536458333333334test acc: 0.7851851851851852 	 train f1: 1.0 	 eval f1: 0.5968038599578475 	 test f1: 0.7852610483278638
DEBUG:root:Epoch: 74 	 Loss: 0.6121411919593811 	 train acc: 1.0 	 eval acc: 0.6497395833333334test acc: 0.7857142857142857 	 train f1: 1.0 	 eval f1: 0.5907452191081672 	 test f1: 0.7857879016574846
DEBUG:root:Epoch: 75 	 Loss: 0.755971372127533 	 train acc: 1.0 	 eval acc: 0.6497395833333334test acc: 0.784973544973545 	 train f1: 1.0 	 eval f1: 0.5911593718674275 	 test f1: 0.7851930399552799
DEBUG:root:Epoch: 76 	 Loss: 0.6653017401695251 	 train acc: 1.0 	 eval acc: 0.6510416666666666test acc: 0.7871957671957672 	 train f1: 1.0 	 eval f1: 0.5920856209969211 	 test f1: 0.7874891442722204
DEBUG:root:Epoch: 77 	 Loss: 0.7461060285568237 	 train acc: 1.0 	 eval acc: 0.6569010416666666test acc: 0.7873015873015873 	 train f1: 1.0 	 eval f1: 0.595942946156004 	 test f1: 0.78772506287602
DEBUG:root:Epoch: 78 	 Loss: 0.6857732534408569 	 train acc: 1.0 	 eval acc: 0.6529947916666666test acc: 0.7874074074074074 	 train f1: 1.0 	 eval f1: 0.5950930032319313 	 test f1: 0.7879899008171369
DEBUG:root:Epoch: 79 	 Loss: 0.7528234720230103 	 train acc: 1.0 	 eval acc: 0.6510416666666666test acc: 0.7867724867724868 	 train f1: 1.0 	 eval f1: 0.5955104500117875 	 test f1: 0.7872134727653913
DEBUG:root:Epoch: 80 	 Loss: 0.601142942905426 	 train acc: 1.0 	 eval acc: 0.646484375test acc: 0.7860317460317461 	 train f1: 1.0 	 eval f1: 0.5907985565047894 	 test f1: 0.7863663178732236
DEBUG:root:Epoch: 81 	 Loss: 0.572456419467926 	 train acc: 1.0 	 eval acc: 0.6510416666666666test acc: 0.786984126984127 	 train f1: 1.0 	 eval f1: 0.595455311225306 	 test f1: 0.7874133532547416
DEBUG:root:Epoch: 82 	 Loss: 0.554496169090271 	 train acc: 1.0 	 eval acc: 0.65234375test acc: 0.7860317460317461 	 train f1: 1.0 	 eval f1: 0.5954693672093955 	 test f1: 0.786451234014332
DEBUG:root:Epoch: 83 	 Loss: 0.5070172548294067 	 train acc: 1.0 	 eval acc: 0.65234375test acc: 0.7855026455026455 	 train f1: 1.0 	 eval f1: 0.5936084735330418 	 test f1: 0.7861040632131882
DEBUG:root:Epoch: 84 	 Loss: 0.5904432535171509 	 train acc: 1.0 	 eval acc: 0.65234375test acc: 0.7843386243386243 	 train f1: 1.0 	 eval f1: 0.5941538436607805 	 test f1: 0.7851301862000187
DEBUG:root:Epoch: 85 	 Loss: 0.6155772805213928 	 train acc: 1.0 	 eval acc: 0.65625test acc: 0.7846560846560846 	 train f1: 1.0 	 eval f1: 0.5976207607081602 	 test f1: 0.7854190891185988
DEBUG:root:Epoch: 86 	 Loss: 0.6915836930274963 	 train acc: 1.0 	 eval acc: 0.6555989583333334test acc: 0.7860317460317461 	 train f1: 1.0 	 eval f1: 0.5955610772542885 	 test f1: 0.7867557560426116
DEBUG:root:Epoch: 87 	 Loss: 0.5948864221572876 	 train acc: 1.0 	 eval acc: 0.6640625test acc: 0.788042328042328 	 train f1: 1.0 	 eval f1: 0.6016598292543363 	 test f1: 0.7886948367667539
DEBUG:root:Epoch: 88 	 Loss: 0.5501647591590881 	 train acc: 1.0 	 eval acc: 0.662109375test acc: 0.786984126984127 	 train f1: 1.0 	 eval f1: 0.6003073022268977 	 test f1: 0.7874477406888609
DEBUG:root:Epoch: 89 	 Loss: 0.6794260740280151 	 train acc: 1.0 	 eval acc: 0.6627604166666666test acc: 0.7864550264550264 	 train f1: 1.0 	 eval f1: 0.5990742916280113 	 test f1: 0.7868093096048963
DEBUG:root:Epoch: 90 	 Loss: 0.6374194025993347 	 train acc: 1.0 	 eval acc: 0.658203125test acc: 0.7862433862433862 	 train f1: 1.0 	 eval f1: 0.5964722201220839 	 test f1: 0.7869179636473426
DEBUG:root:Epoch: 91 	 Loss: 0.5771834254264832 	 train acc: 1.0 	 eval acc: 0.6608072916666666test acc: 0.7866666666666666 	 train f1: 1.0 	 eval f1: 0.5984967018615909 	 test f1: 0.7873900003304415
DEBUG:root:Epoch: 92 	 Loss: 0.591867983341217 	 train acc: 1.0 	 eval acc: 0.666015625test acc: 0.7860317460317461 	 train f1: 1.0 	 eval f1: 0.6026114134481061 	 test f1: 0.7868254844308351
DEBUG:root:Epoch: 93 	 Loss: 0.48226240277290344 	 train acc: 1.0 	 eval acc: 0.658203125test acc: 0.7888888888888889 	 train f1: 1.0 	 eval f1: 0.5968334324732288 	 test f1: 0.7895815959463465
DEBUG:root:Epoch: 94 	 Loss: 0.6606149673461914 	 train acc: 1.0 	 eval acc: 0.6595052083333334test acc: 0.7903703703703704 	 train f1: 1.0 	 eval f1: 0.5980642836357191 	 test f1: 0.7908660065239308
DEBUG:root:Epoch: 95 	 Loss: 0.5946592688560486 	 train acc: 1.0 	 eval acc: 0.6595052083333334test acc: 0.7925925925925926 	 train f1: 1.0 	 eval f1: 0.5983001301326126 	 test f1: 0.7926535321236013
DEBUG:root:Epoch: 96 	 Loss: 0.6776740550994873 	 train acc: 1.0 	 eval acc: 0.6477864583333334test acc: 0.794074074074074 	 train f1: 1.0 	 eval f1: 0.5895846245269745 	 test f1: 0.7940322022156929
DEBUG:root:Epoch: 97 	 Loss: 0.6693285703659058 	 train acc: 1.0 	 eval acc: 0.638671875test acc: 0.7936507936507936 	 train f1: 1.0 	 eval f1: 0.5814856220458332 	 test f1: 0.7935968340600017
DEBUG:root:Epoch: 98 	 Loss: 0.51340651512146 	 train acc: 1.0 	 eval acc: 0.6321614583333334test acc: 0.7915343915343915 	 train f1: 1.0 	 eval f1: 0.5744627069464351 	 test f1: 0.7915708476632531
DEBUG:root:Epoch: 99 	 Loss: 0.6822668313980103 	 train acc: 1.0 	 eval acc: 0.6256510416666666test acc: 0.7902645502645502 	 train f1: 1.0 	 eval f1: 0.5687199548489134 	 test f1: 0.7904764807102935
DEBUG:root:Epoch: 100 	 Loss: 0.5946625471115112 	 train acc: 1.0 	 eval acc: 0.6243489583333334test acc: 0.7896296296296297 	 train f1: 1.0 	 eval f1: 0.5672489187070517 	 test f1: 0.7899424433156127
DEBUG:root:Epoch: 101 	 Loss: 0.5552335977554321 	 train acc: 1.0 	 eval acc: 0.6256510416666666test acc: 0.7882539682539682 	 train f1: 1.0 	 eval f1: 0.5683879520520411 	 test f1: 0.7886402001960438
DEBUG:root:Epoch: 102 	 Loss: 0.6085811853408813 	 train acc: 1.0 	 eval acc: 0.6295572916666666test acc: 0.7868783068783068 	 train f1: 1.0 	 eval f1: 0.572148112672369 	 test f1: 0.7876002358098342
DEBUG:root:Epoch: 103 	 Loss: 0.4199640452861786 	 train acc: 1.0 	 eval acc: 0.626953125test acc: 0.7877248677248677 	 train f1: 1.0 	 eval f1: 0.5694739358314734 	 test f1: 0.7887122168424386
DEBUG:root:Epoch: 104 	 Loss: 0.36207425594329834 	 train acc: 1.0 	 eval acc: 0.6263020833333334test acc: 0.7892063492063492 	 train f1: 1.0 	 eval f1: 0.5699287623185664 	 test f1: 0.7901294403851576
DEBUG:root:Epoch: 105 	 Loss: 0.5029460191726685 	 train acc: 1.0 	 eval acc: 0.6334635416666666test acc: 0.7898412698412698 	 train f1: 1.0 	 eval f1: 0.5773863976267586 	 test f1: 0.7905524842568225
DEBUG:root:Epoch: 106 	 Loss: 0.6145705580711365 	 train acc: 1.0 	 eval acc: 0.634765625test acc: 0.7902645502645502 	 train f1: 1.0 	 eval f1: 0.5792107985368871 	 test f1: 0.7908937713510632
DEBUG:root:Epoch: 107 	 Loss: 0.5429195165634155 	 train acc: 1.0 	 eval acc: 0.6380208333333334test acc: 0.7901587301587302 	 train f1: 1.0 	 eval f1: 0.5831456560057758 	 test f1: 0.7904927598033806
DEBUG:root:Epoch: 108 	 Loss: 0.6516997814178467 	 train acc: 1.0 	 eval acc: 0.638671875test acc: 0.7887830687830688 	 train f1: 1.0 	 eval f1: 0.5885924077062924 	 test f1: 0.7889419878616751
DEBUG:root:Epoch: 109 	 Loss: 0.5607756972312927 	 train acc: 1.0 	 eval acc: 0.642578125test acc: 0.7906878306878307 	 train f1: 1.0 	 eval f1: 0.591054480038847 	 test f1: 0.7902334725933552
DEBUG:root:Epoch: 110 	 Loss: 0.47365763783454895 	 train acc: 1.0 	 eval acc: 0.640625test acc: 0.7933333333333333 	 train f1: 1.0 	 eval f1: 0.590489350917626 	 test f1: 0.7929214470474742
DEBUG:root:Epoch: 111 	 Loss: 0.6472237706184387 	 train acc: 1.0 	 eval acc: 0.646484375test acc: 0.7950264550264551 	 train f1: 1.0 	 eval f1: 0.5945163707524014 	 test f1: 0.79462922384936
DEBUG:root:Epoch: 112 	 Loss: 0.4537927508354187 	 train acc: 1.0 	 eval acc: 0.640625test acc: 0.7958730158730158 	 train f1: 1.0 	 eval f1: 0.5884788585635382 	 test f1: 0.7953992376876812
DEBUG:root:Epoch: 113 	 Loss: 0.5209170579910278 	 train acc: 1.0 	 eval acc: 0.6419270833333334test acc: 0.7951322751322751 	 train f1: 1.0 	 eval f1: 0.5888284591108041 	 test f1: 0.7946030647966744
DEBUG:root:Epoch: 114 	 Loss: 0.5022323131561279 	 train acc: 1.0 	 eval acc: 0.640625test acc: 0.7948148148148149 	 train f1: 1.0 	 eval f1: 0.5873752455691464 	 test f1: 0.794165969399521
DEBUG:root:Epoch: 115 	 Loss: 0.453041672706604 	 train acc: 1.0 	 eval acc: 0.6399739583333334test acc: 0.7943915343915344 	 train f1: 1.0 	 eval f1: 0.587818610120405 	 test f1: 0.7937442153559081
DEBUG:root:Epoch: 116 	 Loss: 0.5406475067138672 	 train acc: 1.0 	 eval acc: 0.642578125test acc: 0.7942857142857143 	 train f1: 1.0 	 eval f1: 0.5893053220814713 	 test f1: 0.7937613837329466
