INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 25 	 Loss: 1.1976213455200195 	 train acc: 0.6896551724137931 	 eval acc: 0.45703125test acc: 0.42070116861435725 	 train f1: 0.6066666666666666 	 eval f1: 0.35632809721762376 	 test f1: 0.3549652838273289
DEBUG:root:Epoch: 26 	 Loss: 1.366030216217041 	 train acc: 0.6896551724137931 	 eval acc: 0.46484375test acc: 0.4031719532554257 	 train f1: 0.6066666666666666 	 eval f1: 0.3468393205235311 	 test f1: 0.3376652253883942
DEBUG:root:Epoch: 27 	 Loss: 1.3162727355957031 	 train acc: 0.6896551724137931 	 eval acc: 0.4921875test acc: 0.39315525876460766 	 train f1: 0.6066666666666666 	 eval f1: 0.37083227315134554 	 test f1: 0.32841006036163484
DEBUG:root:Epoch: 28 	 Loss: 1.1846158504486084 	 train acc: 0.6896551724137931 	 eval acc: 0.44140625test acc: 0.3973288814691152 	 train f1: 0.6066666666666666 	 eval f1: 0.353668845774109 	 test f1: 0.33350462332651337
DEBUG:root:Epoch: 29 	 Loss: 1.2452532052993774 	 train acc: 0.6896551724137931 	 eval acc: 0.484375test acc: 0.41068447412353926 	 train f1: 0.6066666666666666 	 eval f1: 0.37051544632189787 	 test f1: 0.35356268603848645
DEBUG:root:Epoch: 30 	 Loss: 1.340511441230774 	 train acc: 0.7586206896551724 	 eval acc: 0.5078125test acc: 0.4348914858096828 	 train f1: 0.6992753623188405 	 eval f1: 0.41851353688453713 	 test f1: 0.391981908089382
DEBUG:root:Epoch: 31 	 Loss: 1.2034928798675537 	 train acc: 0.7586206896551724 	 eval acc: 0.51953125test acc: 0.44490818030050083 	 train f1: 0.6992753623188405 	 eval f1: 0.4185095766940286 	 test f1: 0.4011422084442941
DEBUG:root:Epoch: 32 	 Loss: 1.3310444355010986 	 train acc: 0.7586206896551724 	 eval acc: 0.50390625test acc: 0.4365609348914858 	 train f1: 0.6992753623188405 	 eval f1: 0.4109374496192955 	 test f1: 0.3926063090348804
DEBUG:root:Epoch: 33 	 Loss: 1.283781886100769 	 train acc: 0.7586206896551724 	 eval acc: 0.49609375test acc: 0.4332220367278798 	 train f1: 0.6992753623188405 	 eval f1: 0.38044114679964575 	 test f1: 0.38821358555262303
DEBUG:root:Epoch: 34 	 Loss: 1.2871818542480469 	 train acc: 0.7586206896551724 	 eval acc: 0.5test acc: 0.4323873121869783 	 train f1: 0.6992753623188405 	 eval f1: 0.3993052893672089 	 test f1: 0.38994902694449846
DEBUG:root:Epoch: 35 	 Loss: 1.1114130020141602 	 train acc: 0.7586206896551724 	 eval acc: 0.5078125test acc: 0.4265442404006678 	 train f1: 0.6992753623188405 	 eval f1: 0.419798123921949 	 test f1: 0.3886674723192461
DEBUG:root:Epoch: 36 	 Loss: 1.3913350105285645 	 train acc: 0.7586206896551724 	 eval acc: 0.49609375test acc: 0.4290484140233723 	 train f1: 0.7685185185185186 	 eval f1: 0.41818183151723054 	 test f1: 0.4076557952362006
DEBUG:root:Epoch: 37 	 Loss: 1.2149714231491089 	 train acc: 0.8275862068965517 	 eval acc: 0.5test acc: 0.44073455759599334 	 train f1: 0.8436507936507937 	 eval f1: 0.39754093928887624 	 test f1: 0.40046973566113664
DEBUG:root:Epoch: 38 	 Loss: 1.2281367778778076 	 train acc: 0.8275862068965517 	 eval acc: 0.5test acc: 0.4307178631051753 	 train f1: 0.8436507936507937 	 eval f1: 0.40728930069885566 	 test f1: 0.38955615128892
